date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-06-24,0.4828,0.6289,0.4767,0.5053,9721362,USD,-11923559.191933144,20550280,,,0.14857774044418878,,685668.9608699796,,,846.5721328900648,,,,,,0.0,0.0,0.4393233333333333,0.5420933333333333,0.3365533333333333,46.78558692534732,0.8209918588433719,0.0,0.0,,,,,,0.105769,,,,,,,,,,,,,,,,,,0.4671,,,0.46005,,0.0,0.0,0.0,,0.7852415384615384,0.831416355983163,,,,0.3053,0.5707815380201599,1.0,0.0,,,,,,,,,,,,,,,,,,0.48296839664384045,4.660314830157408,4.554982307448641,-2.8642829680892046,,,,,,0.022499999999999964,0.04660314830157408,7485626.0,6.145663894552758,0.02,0.0,0.01714285714285714,0.005714285714285712,3.000000000000001,75.0,,,,,,,,,,,,,751461.2825999998,,193.5289858284939,,0.045549823074486406,0.13836401163149792,,,29000.972554365413,,,
2017-06-25,0.5053,0.5214,0.4401,0.4653,3872556,USD,-13395416.269423919,16677724,,,-0.15126095013216082,,146491.07794782042,,,779.5567255763847,,,,,,0.0,0.0,0.4474633333333333,0.5330133333333332,0.3619133333333333,38.2377699476307,0.6042470290278593,0.0,0.0,,,,,,0.1033221,,,,,0.44085833333333335,,0.4617323585512212,,,,,,,,,,,0.50695,,,0.46005,,0.0,0.0,0.0,,0.7852415384615384,0.831416355983163,,,,0.311772,0.5707815380201599,0.0,0.0,,,,,,,,,,,,,,,,,,0.48110475453839,-7.916089451810803,-8.246995344726004,-10.553633217993086,,,,,,-0.03999999999999998,-0.07916089451810804,-5848806.0,-1.7813382608214732,0.0,0.04,0.01714285714285714,0.008571428571428568,2.0000000000000004,66.66666666666667,,,,,,,,,,,,,231191.59319999992,,40.54856207143594,,-0.08246995344726005,0.1586186072009074,,,4461.217182264161,,,
2017-06-26,0.4653,0.4659,0.3401,0.408,7793842,USD,-12775873.98007575,8883882,,,-0.1254958722540179,,-1266338.2478373982,,,779.5567255763847,,,,,,0.0,0.0,0.44417999999999996,0.5129399999999998,0.37542,30.960421450763175,0.23691099476439811,0.0,0.0,,,,,,0.10556988999999999,,,,,0.4315083333333334,,0.45346584185103334,,,,,,,,,,,0.48450000000000004,,,0.46005,,0.0,0.0,0.0,,0.7852415384615384,0.831416355983163,,,,0.31811456,0.5707815380201599,0.0,0.0,,,,,,,,,,,-21.568627450980397,,,,,,,0.48079624953708733,-12.314635718891044,-13.141518444644118,-21.568627450980394,,,,,,-0.05730000000000002,-0.12314635718891043,3921286.0,-1.6704421381047687,0.0,0.06,0.014285714285714282,0.01714285714285714,0.8333333333333333,45.45454545454545,,,,,,,,,,,,,-135612.85080000022,,-102.1033512194445,,-0.13141518444644118,0.21332999632980368,,,-0.7481332178452427,,,
2017-06-27,0.408,0.42,0.3483,0.394,3558053,USD,-11798277.828053433,5325829,,-251133.42600156518,-0.03798552185703811,,-1081873.3047275003,0.4554240573539207,52.40290601896782,752.8072300909206,,,,,,0.0,0.0,0.44028333333333325,0.5110933333333332,0.3694733333333333,32.16565090661314,0.17318646142258665,0.0,0.0,,,,,,0.10218290099999998,18.43160514936587,,,,0.43545000000000006,,0.4443172507970282,,,,,,,,,,,0.48450000000000004,,,0.46005,,0.0,0.0,0.0,,0.7852415384615384,0.831416355983163,,,,0.3243302688,0.5707815380201599,0.0,0.0,37.55279198847219,,,,,,30.441220017767254,,-69.55877998223275,,13.642918950100954,,,,,,,0.4790473592694807,-3.4313725490195957,-3.4916265106227695,-24.259900038446748,,,,,,-0.013999999999999957,-0.034313725490195957,-4235789.0,-2.0802040453055453,0.0,0.01,0.011428571428571425,0.01857142857142857,0.6153846153846153,38.095238095238095,,,,,,,,,,,,,-165449.46449999994,,-105.95504686074473,-105.38718572587179,-0.034916265106227695,0.20911486979171273,,,-0.8232723518870361,,,
2017-06-28,0.394,0.4,0.3511,0.373,3705380,USD,-12184728.502900062,1620449,,-226373.3622870559,-0.011349443241988635,-0.03247403599063375,-319584.9270180151,0.4382068358460632,49.52848838507352,752.8072300909206,,,,,,0.0,0.0,0.4363933333333333,0.5055733333333332,0.3672133333333333,31.70534227531736,0.04182326298544898,0.0,0.0,,,,,,0.09685461089999998,19.715219784212962,,,,0.4325166666666667,,0.43334536605902385,,0.9052678176184155,1.1550095912645713,-0.2497417736461558,,,,-416.68539729068056,-416.68539729068056,0.0,0.48450000000000004,,,0.46005,,0.0,0.0,0.0,,0.7852415384615384,0.831416355983163,,,,0.330421663424,0.5707815380201599,0.0,0.0,35.00979944400608,,,,,,24.222682854604674,,-75.77731714539533,,-8.623223909848116,,,,,,,0.4769938366341008,-5.3299492385786795,-5.477248965411841,-28.29680891964629,,,,,,-0.02100000000000002,-0.053299492385786795,147327.0,-1.0347814775476305,0.0,0.02,0.011428571428571425,0.01857142857142857,0.6153846153846153,38.095238095238095,0.014285714285714285,0.02428571428571429,0.588235294117647,37.03703703703703,,,,,,,,,-192679.75999999995,-545431.936,-95.23724190112088,-132.73394392628043,-0.054772489654118406,0.21205529131736778,0.502296495863325,,-0.8119733251286914,-0.5335976878211106,,
2017-06-29,0.373,0.4599,0.3619,0.411,4280378,USD,-12175993.03759394,5900827,,-170797.97281747652,0.08093444083676711,0.0031349290060324925,238575.80786870036,0.442294511684351,59.47732278004782,752.8072300909206,,,,,,0.0,0.0,0.43563999999999997,0.51062,0.36066,34.42291800569277,0.3356895172045879,0.0,0.0,,,,,,0.09696914980999999,18.278680853133185,,,,0.43110000000000004,,0.42990761743455863,,1.0589215767980666,1.070672556046337,-0.011750979248270399,,,,-411.99333753612717,-414.33936741340386,2.346029877276692,0.48450000000000004,,,0.46005,,0.0,22.26019102578953,23.51228399026969,,0.7852415384615384,0.831416355983163,,,,0.33639123015551997,0.5707815380201599,0.0,0.0,42.58628022350417,,,,,,32.663782447466,29.109228439945976,-67.336217552534,,-3.971962616822434,,,,,,,0.4763938239572708,10.1876675603217,9.701479485241904,-20.99192618223761,,,,,,0.03799999999999998,0.101876675603217,574998.0,2.9028691278584375,0.04,0.0,0.015714285714285712,0.01857142857142857,0.8461538461538461,45.833333333333336,0.017142857142857144,0.012142857142857144,1.4117647058823528,58.536585365853654,,,,,,,,,-112573.9414000002,275228.30539999984,-35.53042268351381,-52.513378366523334,0.09701479485241904,0.2391567586361614,0.3023608629119062,,-0.6977011512162322,90.50980895069874,,
2017-06-30,0.411,0.449,0.393,0.398,2767471,USD,-14449272.78759394,3133356,,-151537.85141497987,0.020437431864688063,-0.009591955276191126,348535.1018897217,0.4412205531835959,57.59169595043655,728.9958091878016,,,,,,0.0,0.0,0.4336833333333333,0.5106433333333332,0.35672333333333334,35.49133392260095,0.2681696119196122,0.0,0.0,,,,,,0.092872234829,18.253992033137152,,,,0.4304666666666667,,0.4249987532138573,,1.0911452920390772,1.1558927457908954,-0.06474745375181823,,,,-396.921563675341,-408.53343283404956,11.611869158708544,0.48450000000000004,,,0.46005,,0.0,21.312723315906258,22.511523042595126,,0.7852415384615384,0.831416355983163,,,,0.34224140555240956,0.5707815380201599,0.0,0.0,40.83251978544946,,,,,,20.04847645429363,25.64498058545477,-79.95152354570637,,-1.873767258382642,,,,,,,0.47448092376273115,-3.1630170316301554,-3.214120921179675,-23.490965013456353,,,,,,-0.012999999999999956,-0.031630170316301554,-1512907.0,-3.631151760527863,0.0,0.01,0.008571428571428567,0.019999999999999997,0.4285714285714284,29.999999999999986,0.012857142857142857,0.012857142857142859,0.9999999999999999,50.0,,,,,,,,,-234681.54079999996,-28228.204199999964,-23.81481138768073,-41.25551054934664,-0.03214120921179675,0.2034550709181665,0.25689423672107753,,-0.8446383421179011,-0.48778671568158705,,
2017-07-01,0.398,0.4129,0.3701,0.3811,1841807,USD,-15344356.563294875,1291549,,-134336.23525569704,-0.06855224244451244,-0.008274831929889457,-165742.9617387422,0.43979116814520125,57.47063534617303,698.0409620137466,,,,,,0.0,0.0,0.4290733333333333,0.5055733333333332,0.3525733333333333,35.658240238653825,0.18644880174291972,0.0,0.0,,,,,,0.0878650113461,18.812849729384826,,,,0.42677500000000007,,0.4182450988732639,,0.968651708953659,1.0401551687984896,-0.07150345984483053,,,,-388.3557304582633,-403.489007240103,15.133276781839697,0.48450000000000004,,,0.46005,,0.0,20.59134887096221,23.56055211044515,,0.7852415384615384,0.831416355983163,,,,0.34797457744136134,0.5707815380201599,0.0,0.0,38.60669380049649,,,,,,14.196675900277,22.302978267345548,-85.803324099723,,-10.413728255759287,,,,,,,0.472127387490954,-4.246231155778901,-4.339019740462325,-26.73971549404075,244.786,1.1485460769815268,0.4377109099376598,,,-0.016900000000000026,-0.04246231155778901,-925664.0,-0.3881553856251574,0.0,0.02,0.005714285714285709,0.022857142857142854,0.2499999999999998,19.999999999999986,0.011428571428571429,0.014285714285714287,0.7999999999999999,44.444444444444436,,,,,,,,,-228752.42939999996,-86380.74829999999,-60.39420940037803,-87.80390833052024,-0.04339019740462324,0.18473012387344062,0.25420297998284735,,-0.9271745530787359,-0.9135656585009803,,
2017-07-02,0.3811,0.39,0.36,0.3769,2489362,USD,-15029037.376628205,-1197813,,-116638.96170488319,-0.019884613005259982,-0.007760410892162677,-105641.96781157162,0.4377252596978583,57.126545208985625,698.0409620137466,,,,,,0.0,0.0,0.42334999999999995,0.49899999999999994,0.3477,35.73875044289594,0.19299405155320565,0.0,0.0,,,,,,0.08207851021149001,19.11489136295184,,,,0.42147500000000004,,0.4118843144312233,,0.9727846723274547,1.065534509035488,-0.09274983670803327,,,,-383.1378575347254,-399.41877729902745,16.28091976430204,0.48450000000000004,,,0.46005,,0.0,20.078355083454408,23.81232648499789,,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,0.5707815380201599,0.0,0.0,38.05155106581743,,,,,,12.742382271468143,15.662511542012929,-87.25761772853186,,-14.438138479001134,,,,,,,0.46839286274257125,-1.1020729467331347,-1.1081907606724783,-27.547097270280663,244.786,1.1485460769815268,0.4377109099376598,,,-0.0041999999999999815,-0.011020729467331347,647555.0,-1.699557290766412,0.0,0.0,0.005714285714285709,0.017142857142857137,0.33333333333333315,24.999999999999986,0.011428571428571429,0.012857142857142859,0.8888888888888887,47.05882352941176,,,,,,,,,-220059.60079999996,-71444.6894,-86.4137931034483,-101.3750731421883,-0.011081907606724783,0.17943496816965743,0.2495222096906197,,-0.9558802451282783,-0.8469016621812457,,
2017-07-03,0.3769,0.385,0.35,0.376,4071844,USD,-13051284.576628204,-5269657,-0.15959137985460473,-100499.77568989989,-0.006446710630367973,-0.007864080673911204,-37157.74672957636,0.4334560683645289,51.93550868003217,698.0409620137466,0.4204149999999999,0.5084679675820184,0.33236203241798146,41.88859464196971,0.24779384943143,0.0,0.0,0.41376333333333326,0.4879333333333332,0.3395933333333333,35.85141264329849,0.24542717181250315,0.0,0.0,0.2912,0.6289,0.46005,80.32539276667104,0.2511104530648504,0.07737065919034102,19.708566245839027,,,,0.41739166666666677,,0.4063636506725735,,0.9507443082311733,1.0547285464098066,-0.10398423817863334,,,0.016885000000000094,-380.6387520435748,-396.2887730897853,15.650021046210497,0.43074999999999997,,,0.46005,,0.0,19.468956477719846,23.95677009922649,-109.99641121007456,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,0.6289,0.0,1.0,37.9257009648933,,,,,,12.43074792243767,13.12326869806094,-87.56925207756234,,-11.52941176470588,,,,,,,0.4572792285430597,-0.2387901300079598,-0.2390756883195233,-27.720107650903504,244.786,1.1485460769815268,0.4377109099376598,4088969.15,,-0.0009000000000000119,-0.002387901300079598,1582482.0,1.4437800650137826,0.0,0.0,0.005714285714285709,0.008571428571428567,0.6666666666666664,39.99999999999999,0.01,0.012857142857142859,0.7777777777777777,43.75,,,,,,,,,-130299.00799999989,-201149.0936,-90.80902215018901,-96.45612959272303,-0.002390756883195233,0.13543511805793057,0.24302920587944232,,-1.2146890021616585,-0.9625771153142465,,
2017-07-04,0.376,0.4098,0.3702,0.3938,3166045,USD,-12443659.778648406,-2103612,-0.12066781166857994,-78091.86473419993,0.028142366896238058,-0.0068777725320221545,140158.7559718699,0.43104106878425924,51.315980668393046,731.0865181941845,0.414095,0.4898829799176624,0.3383070200823376,36.60415118157061,0.36610673604146127,0.0,0.0,0.39919333333333323,0.4621033333333332,0.3362833333333333,31.518562434242366,0.4571345308112122,0.0,0.0,0.2912,0.6289,0.46005,81.55133483862399,0.30381995854308547,0.07359359327130692,20.16036588605167,,,,0.4137666666666668,,0.40443078133833144,,0.9555070883315157,1.0407851690294432,-0.08527808069792753,,,0.06870500000000002,-375.0037649569002,-393.2480576422303,18.244292685330095,0.403,,,0.46005,,0.0,21.008062183888722,23.10240719172281,-64.68322742152877,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,0.623322,0.0,0.0,42.01069374509706,,,,,,18.594182825484754,14.589104339796856,-81.40581717451524,,-9.947404527784139,,,,,,,0.44880104341381083,4.734042553191475,4.6254022815130575,-24.298346789696268,244.786,1.1485460769815268,0.4377109099376598,3818949.2,,0.017799999999999983,0.047340425531914754,-905799.0,-1.5723913447356748,0.02,0.0,0.008571428571428567,0.007142857142857138,1.2000000000000002,54.54545454545455,0.01,0.012857142857142859,0.7777777777777777,43.75,,,,,,,,,-633.209000000106,-147854.30150000006,10.161028998445959,-50.809987378863774,0.04625402281513058,0.1432765935587599,0.24548523895510035,,-0.05740208886292931,-0.941406240695377,,
2017-07-05,0.3938,0.3987,0.3681,0.381,2490366,USD,-12834305.425707227,-4593978,-0.0741681467484238,-71489.69617217137,-0.008109651352451806,-0.008312810161793695,68935.53664917928,0.42855188683797063,45.64858953942528,707.3234216149931,0.41581,0.4868219116768448,0.3447980883231552,34.15594222209412,0.25490027533401355,0.0,0.0,0.3898933333333332,0.4477333333333332,0.3320533333333333,29.66965323849256,0.4231212540341177,0.0,0.0,0.3053,0.6289,0.4671,77.82400615665809,0.23393077873918414,0.06929423394417622,20.63349221879027,,,,0.40528333333333344,,0.40082604574781894,,0.9479004665629859,1.0707620528771375,-0.12286158631415167,,,0.08948999999999996,-362.0196863941431,-389.34451123621943,27.32482484207634,0.4041,,,0.46005,,0.0,20.402568132823067,22.63434789605951,-82.05029072191509,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,0.6178555600000001,0.0,0.0,39.97352695049586,,,,,,14.162049861495841,15.06232686980609,-85.83795013850416,,-21.08533554266777,,,,,,,0.4416996099683416,-3.2503809040121845,-3.3043791078324114,-26.758938869665517,244.786,1.1485460769815268,0.4377109099376598,3558444.0,,-0.012799999999999978,-0.032503809040121845,-675679.0,-0.254051947507118,0.0,0.01,0.008571428571428567,0.005714285714285709,1.5000000000000004,60.00000000000001,0.01,0.012142857142857146,0.8235294117647056,45.16129032258064,,,,,,,,,19922.928000000018,-109576.10399999996,-40.29171113482759,-60.20122832597968,-0.033043791078324114,0.13500746149977305,0.24516180607699004,,3.1479925721982562,-0.939319656764686,,
2017-07-06,0.381,0.3851,0.3033,0.3529,12169138,USD,-10245760.178763466,-16763116,-0.015027180539302578,-110127.2792618612,-0.026349935385727385,-0.00833177341036447,-978460.2333974508,0.41302392491932816,39.25872800487487,707.3234216149931,0.413045,0.4891505970346466,0.3369394029653534,36.85099542889835,0.10485823419387029,0.0,0.0,0.38413666666666657,0.43757666666666656,0.33069666666666664,27.82343089698977,0.20774076846307418,0.0,0.0,0.3033,0.6289,0.4661,78.82918326090378,0.15233415233415226,0.0705448105497586,21.738800037955883,,,,0.39258333333333345,,0.39345280794046217,,0.8854266030736617,1.0686804451510326,-0.18325384207737083,,,0.052254999999999996,-349.61075627959843,-384.92964957437266,35.31889329477423,0.3816,,,0.46005,,0.0,18.839393946871784,26.96956121750726,-144.08752327746723,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,0.6124984488,0.0,0.0,35.86217722116547,,,,,,15.233415233415226,15.996549306798611,-84.76658476658477,,-30.160300811399164,,,,,,,0.4355318399763834,-7.3753280839895075,-7.661464444547672,-32.16070742022299,244.786,1.1485460769815268,0.4377109099376598,3914034.8,,-0.028100000000000014,-0.07375328083989507,9678772.0,-15.324512083400549,0.0,0.03,0.002857142857142853,0.009999999999999995,0.2857142857142854,22.2222222222222,0.009285714285714286,0.014285714285714289,0.6499999999999999,39.39393939393939,,,,,,,,,-707026.9177999998,-1027075.2472000003,-157.52145619164423,-111.60896880815064,-0.07661464444547672,0.1014803792523803,0.25086000082526994,,-1.696501542196509,-0.959012491899747,,
