date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-11-24,0.002172,0.002193,0.001904,0.002022,497723168,USD,-269546258.3307077,-1886242496,,,-9.406433738684227e-09,,-71629064.13218242,,,1014.0421263791372,,,,,,0.0,0.0,0.0021268,0.0024555999999999996,0.001798,30.91969155538837,0.34063260340632623,0.0,0.0,,,,,,0.000343,,,,,,,,,,,,,,,,,,0.002139,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.002495,0.0,0.0,,,,,,,,,,,,,,,,,,0.002161169353945103,-6.906077348066297,-7.156128147340901,-18.860353130016062,,,,,,-0.00014999999999999996,-0.06906077348066297,-1931904.0,-0.7491294410970288,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,55247.271647999994,,-62.312138728323454,,-0.07156128147340901,0.17813581132006076,,,27.971928232959197,,,
2017-11-25,0.002022,0.002132,0.00195,0.002021,504466272,USD,-380417966.46257716,-2390708768,,,-2.7058300539862574e-10,,-34622635.72096991,,,1014.0421263791372,,,,,,0.0,0.0,0.0020939333333333332,0.002402033333333333,0.0017858333333333333,29.427870992390716,0.3816401601211726,0.0,0.0,,,,,,0.00032690000000000003,,,,,0.0021417499999999996,,0.0021673661924001978,,,,,,,,,,,0.0021855,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.00248076,0.0,0.0,,,,,,,,,,,,,,,,,,0.0021557601233922973,-0.049455984174096024,-0.049468217679571325,-18.900481540931004,,,,,,-1.0000000000001327e-06,-0.0004945598417409602,6743104.0,-4.490392897369642,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7566.99407999991,,-71.66694948809257,,-0.0004946821767957132,0.17178065888184774,,,0.5330400491100874,,,
2017-11-26,0.002022,0.002364,0.00195,0.002,467200608,USD,-734768186.0567799,-2857909376,,,1.0279096212135074e-08,,-5104121.499871504,,,1003.5053205137431,,,,,,0.0,0.0,0.0020959333333333335,0.002392233333333333,0.0017996333333333333,28.273800057253705,0.3381145235684558,0.0,0.0,,,,,,0.0003356100000000001,,,,,0.0021007499999999998,,0.002141617547415552,,,,,,,,,,,0.0021855,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.0024668048,0.0,0.0,,,,,,,,,,,-19.74317817014447,,,,,,,0.0021521546901824644,-1.0390895596239402,-1.044525786153816,-19.74317817014447,,,,,,-2.099999999999975e-05,-0.010390895596239402,-37265664.0,-6.526485132069741,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,2803.203647999967,,-25.066370315490452,,-0.01044525786153816,0.17205123396331012,,,0.17359513193492848,,,
2017-11-27,0.002,0.002249,0.001862,0.001902,482729088,USD,-1117708315.2970898,-3340638464,,-28332.452409066616,-8.137172790383005e-09,,-28508358.052227553,0.002098394222920812,53.32226384711866,1003.5053205137431,,,,,,0.0,0.0,0.0020959999999999998,0.0024009999999999995,0.0017909999999999998,29.10305343511449,0.18196721311475453,0.0,0.0,,,,,,0.0003407490000000001,16.508464418067575,,,,0.0020694166666666665,,0.0021047533093516207,,,,,,,,,,,0.0021785,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.002453128704,0.0,0.0,30.722172820301935,,,,,,14.565483476132192,,-85.43451652386781,,-16.505706760316066,,,,,,,0.0021509157677384342,-4.900000000000004,-5.024121643674739,-23.67576243980739,,,,,,-9.8e-05,-0.049000000000000044,15528480.0,-1.416696721142551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-122613.18835199994,,-91.80074086360379,-76.2615849213788,-0.05024121643674739,0.15103276859009288,,,-1.1191142715800766,,,
2017-11-28,0.001902,0.002406,0.001902,0.00225,478310752,USD,-935494695.4875666,-2862327712,,-506.0818226285446,1.0379026562212853e-08,-1.3127214217867748e-09,63860544.77001887,0.0020929922384582884,55.97338278921204,1187.111972216573,,,,,,0.0,0.0,0.0021138666666666666,0.0024476666666666666,0.0017800666666666666,31.58193515831967,0.7039145196724584,0.0,0.0,,,,,,0.0003570741000000001,16.545376396416195,,,,0.0020772499999999997,,0.002127098954066756,,0.958952879581153,1.0383246073298442,-0.07937172774869117,,,,-902.6016312635994,-902.6016312635994,0.0,0.0021785,,,0.0021915,,0.0,0.0,0.0,,0.04193610252525252,0.04404987185430464,,,,,0.00243972612992,0.0,0.0,50.70869354783849,,,,,,57.160342717258246,,-42.839657282741754,,4.359925788497213,,,,,,,0.0021544641505838544,18.296529968454255,16.802425209313032,-9.711075441412543,,,,,,0.0003479999999999998,0.18296529968454256,-4418336.0,-1.284531132474009,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,49744.31820799997,-115751.20198400022,42.064767470173166,54.42702299116931,0.16802425209313032,0.240766766077673,0.2997236663323748,,11.12883062785594,-0.7412806575972749,,
2017-11-29,0.00225,0.003871,0.001915,0.00199,475812352,USD,-1374818370.186953,-3338140064,,-18106.81463653874,3.0379287000939384e-07,1.9959399826427566e-08,32531509.406463347,0.0021074924450649774,61.73114555588174,1049.9345887604356,,,,,,0.0,0.0,0.002170833333333333,0.002668133333333333,0.0016735333333333334,45.81650671785028,0.3181848649373282,0.0,0.0,,,,,,0.0005169666900000002,16.88219606986028,,,,0.002083833333333333,,0.002106006807287255,,0.9533270261747093,0.7995900346893734,0.15373699148533593,,,,-878.4751806111238,-890.5384059373616,12.063225326237784,0.0028665,,,0.002827,,0.0,34.494014017594644,10.782593143227617,,0.04193610252525252,0.04404987185430464,,,,0.001783,0.00243972612992,1.0,0.0,41.15548155253226,,,,,,9.913793103448274,27.213206432279566,-90.08620689655174,,4.1339612768184235,,,,,,,0.0021537432832763256,-11.555555555555552,-12.279557747992786,-20.14446227929375,,,,,,-0.0002599999999999998,-0.11555555555555552,-2498400.0,-0.4345382515046389,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-169865.00966400004,-137033.95737600003,207.7063247523443,276.90031629425613,-0.12279557747992786,0.24908647401138198,0.31110832192071936,,-0.6590793080608643,-0.7438516476235726,,
2017-11-30,0.00199,0.00254,0.00199,0.002079,294281088,USD,-1573859396.9796803,-3043858976,,-11778.55299817606,-1.1737077715303267e-07,1.4005197727668874e-08,-41821445.68460073,0.0021122377778940997,63.47735891875192,1096.8914623281134,,,,,,0.0,0.0,0.0021801999999999998,0.0027137000000000003,0.0016466999999999999,48.940464177598415,0.4051546391752578,0.0,0.0,,,,,,0.0005202700210000002,16.773095222827767,,,,0.0020899166666666666,,0.0021018519138584464,,1.0325471698113218,0.964622641509435,0.06792452830188678,,,,-852.3784371790974,-877.8184163512736,25.43997917217621,0.0028665,,,0.002827,,0.0,31.567864132449134,9.867898678514623,,0.04193610252525252,0.04404987185430464,,,,0.0018247600000000001,0.00243972612992,0.0,0.0,44.97680780816063,,,,,,10.801393728223006,25.958509849643175,-89.198606271777,,3.6390827517447732,,,,,,,0.002153013904808357,4.472361809045222,4.375237013947508,-16.57303370786517,,,,,,8.90000000000001e-05,0.04472361809045222,-181531264.0,71.65900736471342,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-27368.14118399993,-22659.643775999946,17.76790123456812,37.01215799501134,0.04375237013947508,0.24797276947203317,0.3112726657422347,,-0.6192879726523031,-0.4929821265397968,,
2017-12-01,0.00207,0.0024,0.00198,0.001996,429764224,USD,-1970879680.1034899,-3473623200,,-15191.678368722349,-7.329600334531352e-09,1.347937469239005e-08,-3996179.28129152,0.0021255373638723943,67.05446210828251,1096.8914623281134,,,,,,0.0,0.0,0.0021810999999999996,0.0027375,0.0016246999999999998,51.020127458621815,0.3336628324946083,0.0,0.0,,,,,,0.0005102430189000001,16.077497810887078,,,,0.002090083333333333,,0.00208556700403407,,1.0123456790123466,0.9691358024691369,0.043209876543209735,,,,-826.381759820044,-864.9592522184662,38.57749239842224,0.0028665,,,0.002827,,0.0,29.509217482057238,9.379649715820397,,0.04193610252525252,0.04404987185430464,,,,0.0018656848,0.00243972612992,0.0,0.0,42.2230218193705,,,,,,6.6699850671976115,9.128390632956297,-93.3300149328024,,0.10030090270811594,,,,,,,0.002150447176018408,-3.9923039923040027,-4.074183098660367,-19.90369181380418,246.524,1.1404488001168245,0.0022763358050331816,,,-8.300000000000017e-05,-0.03992303992304003,135483136.0,-1.7463350004547977,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-11173.869823999992,36529.95904,-27.863302686907332,-13.58574379093076,-0.04074183098660367,0.24029935863186272,0.28803451733021695,,-0.3791271442936279,1.9002604434691515,,
2017-12-02,0.001996,0.002374,0.00199,0.002002,464661760,USD,-2406500080.1034904,-3008961440,,-12623.15709319059,-6.611260629667459e-10,1.3493229246056052e-08,-15760715.434570974,0.002142041782599404,58.57030475657782,1096.8914623281134,,,,,,0.0,0.0,0.0021608999999999995,0.0027191999999999997,0.0016025999999999998,51.67291406358463,0.3576929965968118,0.0,0.0,,,,,,0.0004976187170100001,15.708364291332186,,,,0.0020772499999999997,,0.002072710541874982,,1.013537906137185,0.9611913357400733,0.05234657039711166,,,,-798.8485187511953,-851.737105525012,52.888586773816655,0.0028665,,,0.002827,,0.0,27.72875202417869,8.81372002499844,,0.04193610252525252,0.04404987185430464,,,,0.001905791104,0.00243972612992,0.0,0.0,42.49710922294701,,,,,,6.968641114982575,8.14667330346773,-93.03135888501743,,-7.142857142857145,,,,,,,0.0021423691057509417,0.30060120240480437,0.3001503003756234,-19.662921348314622,246.524,1.1404488001168245,0.0022763358050331816,,,5.999999999999929e-06,0.0030060120240480437,34897536.0,-0.7424215512696724,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-8828.573439999962,-1858.647040000045,-39.018952062429854,-21.78504457676702,0.003001503003756234,0.24034777312188094,0.2838733764121445,,-0.30677957318732396,-0.060381775222192485,,
2017-12-03,0.002002,0.002362,0.00199,0.00201,467672032,USD,-2823884796.834673,-2541289408,-0.2514262358298328,-10285.36661473478,-4.772575324752311e-10,1.339799024947814e-08,3265598.1463666884,0.002159138184869406,48.65827308739185,1096.8914623281134,0.0020964999999999994,0.002393339013608386,0.0017996609863916125,28.31757821210464,0.354298127883357,0.0,0.0,0.0021531999999999996,0.002699,0.0016073999999999997,50.6966375626974,0.3688164162696961,0.0,0.0,0.001783,0.003871,0.0028269999999999997,99.59456236584785,0.10871647509578546,0.0004850568453090001,15.262825025584178,,,,0.002065916666666667,,0.002063062766201908,,1.0170174652933281,0.97536945812808,0.04164800716524819,,,0.0002505000000000007,-771.2941570523966,-838.3299474462427,67.03579039384613,0.0028665,,,0.002827,,0.0,26.086684030360153,8.291780647888801,-21.356421356421187,0.04193610252525252,0.04404987185430464,,,,0.00194509528192,0.00243972612992,0.0,0.0,42.88615354610158,,,,,,7.366849178695875,7.001825120292021,-92.63315082130413,,-6.337371854613226,,,,,,,0.0021391396324383547,0.3996003996004083,0.39880411779558145,-19.34189406099519,246.524,1.1404488001168245,0.0022763358050331816,561573216.0,,8.000000000000194e-06,0.003996003996004083,3010272.0,-0.913739697839985,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,4676.720320000012,7482.752511999979,-41.52380952380926,-28.559574026692022,0.0039880411779558145,0.240143799440164,0.2838271400575363,,0.22496324425387346,0.18783636148832364,,
2017-12-04,0.00201,0.0023,0.00199,0.002055,440554176,USD,-3079690447.415318,-2100735232,-0.28704597780394225,-5983.894538344104,-2.181343526749363e-09,1.3155668035643092e-08,11731972.502721183,0.0021620030371809445,39.608453022220125,1121.4487338727727,0.0020746499999999995,0.0023097331980384815,0.0018395668019615175,22.662444078613937,0.4582062857661505,0.0,0.0,0.002160733333333333,0.0027086333333333334,0.001612833333333333,50.71426367591252,0.4035103729391009,0.0,0.0,0.001783,0.003871,0.0028269999999999997,100.64348203311401,0.13026819923371644,0.0004675511607781001,15.19949989152452,,,,0.002041583333333333,,0.0020618223406323835,,0.9997067878610181,0.9824072716610478,0.017299516199970277,,,9.735000000000039e-05,-726.3691236773393,-822.335544050685,95.96642037334573,0.0028665,,,0.002827,,0.0,24.770262839865374,7.873349706680955,-19.119145730869207,0.04193610252525252,0.04404987185430464,,,,0.0019836133762816,0.00243972612992,0.0,0.0,45.134762214145226,,,,,,9.606769537083128,7.9807532769205265,-90.39323046291688,,-12.441414571793786,,,,,,,0.0021385283340798933,2.238805970149249,2.214112587721395,-17.53611556982344,246.524,1.1404488001168245,0.0022763358050331816,568425164.8,,4.49999999999999e-05,0.02238805970149249,-27117856.0,-10.00844043328975,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,67404.78892799997,-44495.971775999984,-57.37562189054674,-32.77039913999305,0.022141125877213952,0.23302910779808977,0.2726587564319403,,76.32285198870325,-0.640982309061754,,
2017-12-05,0.002055,0.002148,0.002018,0.002018,448065600,USD,-3527756047.415318,-2548800832,-0.3020209579628747,-7497.399204294956,-1.7988437407379676e-09,1.2989409727565633e-08,1795792.026146586,0.0021589779141098987,31.8526737437237,1121.4487338727727,0.002061649999999999,0.0022783518920083527,0.0018449481079916455,21.022180487313918,0.3992856047645477,0.0,0.0,0.002163433333333333,0.0027061333333333335,0.001620733333333333,50.17025407146052,0.36600945887844727,0.0,0.0,0.001783,0.003871,0.0028269999999999997,101.27810249072347,0.11254789272030642,0.0004337960447002902,15.208247624782201,,,,0.0020287499999999997,,0.002055080442073555,,1.0017751479289945,1.0072485207100603,-0.005473372781065855,,,-3.964999999999915e-05,-682.5659996323325,-804.864350998391,122.29835136605857,0.0028665,,,0.002827,,0.0,24.218329644839205,7.6979150297354595,-52.254873436136066,0.04193610252525252,0.04404987185430464,,,,0.0019836133762816,0.003871,0.0,1.0,43.61430122023019,,,,,,7.765057242409154,8.246225319396052,-92.23494275759084,,-7.090239410681402,,,,,,,0.0021379980228016407,-1.8004866180048706,-1.8168926016780773,-19.02086677367578,246.524,1.1404488001168245,0.0022763358050331816,570673585.6,,-3.700000000000014e-05,-0.018004866180048706,7511424.0,-1.2769918093819808,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,-103951.2192,-57352.39680000003,-73.56507679870609,-64.72478816892516,-0.018168926016780773,0.14413229114205472,0.2730589105382095,,-1.227895345147938,-0.7089023832361895,,
2017-12-06,0.002018,0.003333,0.001915,0.0023,481822464,USD,-3747940078.918844,-2066978368,-0.3432448917719297,12984.219946032903,1.5921590571584474e-07,2.3277711533872537e-08,59263627.359371506,0.0021727040447805756,32.01440826798466,1121.4487338727727,0.0020688499999999997,0.002306198077725521,0.0018315019222744783,22.944928605314203,0.9869430631481902,0.0,0.0,0.002204566666666666,0.0028476666666666667,0.0015614666666666666,58.34253141206891,0.5741978956098066,0.0,0.0,0.001862,0.003871,0.0028665,97.10708847910676,0.2180189148830264,0.0005322164402302612,15.12853219106661,,,,0.0020519166666666667,,0.002092760374062239,,0.9724817611672859,0.8927428644566758,0.07973889671061007,,,-4.784999999999989e-05,-629.2896245022557,-785.3560480543761,156.06642355212034,0.0028865,,,0.002827,,0.0,36.53020403542659,6.101021337138921,218.26048038191905,0.04193610252525252,0.04404987185430464,,,,0.0019836133762816,0.00383394,0.0,0.0,55.82791298756074,,,,,,21.80189148830264,13.057906089264975,-78.19810851169736,,13.74876360039565,,,,,,,0.0021450299365078467,13.974231912784951,13.080220100368667,-7.704654895666141,246.524,1.1404488001168245,0.0022763358050331816,566883624.0,,0.00028200000000000013,0.1397423191278495,33756864.0,3.4940698328306325,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,149364.96383999998,-22645.65580800008,218.65496298266646,192.92888710325477,0.13080220100368667,0.14704919572183267,0.29088362886070585,,7243.426614694462,-0.3562494035011348,,
