date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-12-16,1.0156,1.0193,1.0119,1.0142,109090,USD,-338142.7137592311,935982,,,0.007461728847741155,,23.16736715511516,,,1009.8398962513924,,,,,,0.0,0.0,1.0106933333333332,1.0206733333333335,1.0007133333333331,1.9748819292367374,0.6756847027388068,0.0,0.0,,,,,,0.011198000000000053,,,,,,,,,,,,,,,,,,1.01125,,,1.0083,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.0034692399999998,1.0192473104,0.0,0.0,,,,,,,,,,,,,,,,,,1.0154231816481982,-0.13784954706578256,-0.13794464696047487,1.1368169126446004,,,,,,-0.0014000000000000679,-0.0013784954706578256,43984.0,-1.2181010373485135,0.0,0.0,0.0014285714285714286,0.0,inf,100.0,,,,,,,,,,,,,752.7209999999898,,118.9430894308837,,-0.0013794464696047486,0.008588696620791052,,,9.6010271450248,,,
2018-12-17,1.0142,1.0228,1.003,1.0109,128451,USD,-364092.41072892805,807531,,,-0.041618983114185965,,-568.3334331500356,,,1009.8398962513924,,,,,,0.0,0.0,1.011203333333333,1.0210833333333336,1.0013233333333331,1.9541074825043876,0.48464912280701283,0.0,0.0,,,,,,0.012058200000000052,,,,,1.009775,,1.0102855527241963,,,,,,,,,,,1.0128,,,1.0095999999999998,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.0034692399999998,1.0197,0.0,1.0,,,,,,,,,,,,,,,,,,1.015233820664232,-0.32537960954447387,-0.32591012009068576,0.8077383326685172,,,,,,-0.0033000000000000806,-0.0032537960954447387,19361.0,-0.5598172062568207,0.0,0.0,0.0014285714285714286,0.0,inf,100.0,,,,,,,,,,,,,385.3529999999861,,-12.938177182932682,,-0.0032591012009068575,0.009593697271709358,,,3.095578694632046,,,
2018-12-18,1.0109,1.026,1.004,1.0093,232386,USD,-484510.6107289264,575145,,,0.01988071570576639,,-785.7618497423333,,,1009.8398962513924,,,,,,0.0,0.0,1.0118266666666664,1.0231766666666668,1.0004766666666665,2.2434672605321455,0.38869309838473465,0.0,0.0,,,,,,0.013052380000000047,,,,,1.0103166666666668,,1.0101339292281661,,,,,,,,,,,1.0144,,,1.0112,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.003,1.0197,1.0,0.0,,,,,,,,,,,0.6481850817710583,,,,,,,1.0150872695864122,-0.15827480462952126,-0.15840019151979207,0.6481850817710688,,,,,,-0.0015999999999998238,-0.0015827480462952126,103935.0,4.368266101957544,0.0,0.0,0.0014285714285714286,0.0,inf,100.0,,,,,,,,,,,,,-743.6351999999697,,16.928104575160273,,-0.0015840019151979207,0.00840105074242882,,,-3.8712318380720454,,,
2018-12-19,1.0093,1.0093,0.9918,0.9949,201046,USD,-614328.8850146411,374099,,-331.89744745340533,-0.12577967231379902,,-3236.194893906665,1.0091944199739091,66.89686549730813,995.4321933820571,,,,,,0.0,0.0,1.010903333333333,1.0232633333333336,0.9985433333333331,2.4453376682901293,-0.1473840345199447,0.0,1.0,,,,,,0.01349714200000005,0.5925437238059063,,,,1.0094583333333333,,1.0077902478084484,,,,,,,,,,,1.0089000000000001,,,1.0089000000000001,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.003,1.026,0.0,1.0,30.77381572553321,,,,,,9.06432748538009,,-90.93567251461991,,-1.0246717071229692,,,,,,,1.0137334996072827,-1.4267313979986151,-1.4370070649499862,-0.7877941763063334,,,,,,-0.01440000000000008,-0.014267313979986151,-31340.0,-1.3015346129792658,0.0,0.01,0.0014285714285714286,0.0014285714285714286,1.0,50.0,,,,,,,,,,,,,-2794.5393999999824,,-233.3333333333302,-234.83806248208097,-0.014370070649499862,0.016292402920552156,,,-6.069601462218519,,,
2018-12-20,0.9949,0.996,0.9598,0.9929,245759,USD,-410661.2054566299,128340,,-354.70038353149033,-0.3336317286447302,-0.030914305614942506,-3362.423998138068,1.0071843505571956,61.22242442862645,995.4321933820571,,,,,,0.0,0.0,1.008223333333333,1.0234033333333337,0.9930433333333332,3.0112375895552743,-0.00472112428633596,0.0,1.0,,,,,,0.015767427800000046,0.8413988226058073,,,,1.0084250000000001,,1.0054994404533024,,0.8125960061443941,1.1239119303635428,-0.31131592421914867,,,,8.332864494356123,8.332864494356123,0.0,0.9929,,,0.9929,,0.0,0.0,0.0,,0.997754030054645,0.9939532056990203,,,,1.003,1.026,0.0,0.0,28.88056816889376,,,,,,50.0,,-50.0,,-1.2334626479657889,,,,,,,1.0119637490282847,-0.2010252286661962,-0.20122755557656125,-0.9872357399281939,,,,,,-0.0020000000000000018,-0.002010252286661962,44713.0,-2.426707083599234,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0007142857142857143,0.0007142857142857143,1.0,50.0,,,,,,,,,-5160.939000000005,-2433.0140999999776,-173.28154770628893,-316.6186482275836,-0.0020122755557656124,0.014127083459114743,0.017860365090811844,,-8.792789603222591,-3.489551160877588,,
2018-12-21,0.9929,1.0,0.9572,0.9833,157429,USD,-376085.6774192472,-29089,,-519.9315287412786,0.019030801186567543,-0.029478521509037008,-2016.1630827037698,1.0055536479643,51.78835260313141,985.8077104971062,,,,,,0.0,0.0,1.0050966666666665,1.023936666666667,0.9862566666666666,3.7488931412899307,-0.07846779900919792,0.0,1.0,,,,,,0.018470685020000037,1.196010710513077,,,,1.006425,,1.0020841419220252,,0.8136217211228723,1.0851357570179472,-0.27151403589507483,,,,5.870896356529975,7.101880425443049,-1.2309840689130738,0.9916,,,0.9916,,0.0,8.53701284216561,21.997386953889297,,0.997754030054645,0.9939532056990203,,,,1.003,1.023352,0.0,0.0,21.912116343195805,,,,,,37.93604651162778,32.333457999002626,-62.06395348837221,,-2.3826069691253977,,,,,,,1.005977635410255,-0.9668647396515295,-0.9715692253437929,-1.9445552453131176,,,,,,-0.009600000000000053,-0.009668647396515295,-88330.0,-2.975488113076734,0.0,0.01,0.0,0.002857142857142857,0.0,0.0,0.0007142857142857143,0.0014285714285714286,0.5,33.33333333333333,,,,,,,,,-4659.898399999994,-3447.695100000022,-114.00961136648704,-213.62355239291344,-0.009715692253437928,0.015328699064488392,0.01961485450409683,,-9.361311478101854,-5.810641735557363,,
2018-12-22,0.9833,0.9859,0.9548,0.9568,67163,USD,-434610.3494449707,-96252,,-699.9155246353814,-0.38201837321144266,-0.05665812178268479,-3332.1727807246416,1.0043451943644475,55.058540982472685,959.2401275334397,,,,,,0.0,0.0,1.0006366666666666,1.0208966666666668,0.9803766666666667,4.049421868077335,-0.5818525830865406,0.0,1.0,,,,,,0.019733616518000034,1.955698422704308,,,,1.0021666666666667,,0.9951173508570983,,0.7959352965574455,1.105350476980506,-0.3094151804230605,,,,1.2635335082994505,5.155764786395183,-3.892231278095733,0.9904,,,0.9904,,0.0,7.427240679961333,20.14100817002876,,0.997754030054645,0.9939532056990203,,,,1.003,1.01938288,0.0,0.0,12.759766401937824,,,,,,2.808988764044945,30.248345091890908,-97.19101123595505,,-5.069947415418199,,,,,,,0.9922828131966998,-2.695006610393569,-2.7319878589743225,-4.587155963302747,,,,,,-0.026499999999999968,-0.026950066103935688,-90266.0,0.021917808219177992,0.0,0.03,0.0,0.0071428571428571435,0.0,0.0,0.0007142857142857143,0.0035714285714285718,0.19999999999999998,16.666666666666657,,,,,,,,,-3949.184400000005,-3257.4055000000067,-120.3252032520337,-204.285210548782,-0.027319878589743225,0.025519537760553112,0.032214415857117464,,-6.577449277412642,-5.69812235498334,,
2018-12-23,0.9568,1.0058,0.951,1.0045,93575,USD,-345475.03922599286,-2677,,37.71919316967251,0.471429334758216,-0.02319177147369989,2855.0107161142064,1.0034642829522176,54.142234524698566,959.2401275334397,,,,,,0.0,0.0,0.9982300000000001,1.02289,0.9735699999999999,4.940745118860397,0.627128953771288,0.0,0.0,,,,,,0.023240254866200037,1.9773923692473523,,,,1.0015,,0.9965608353406216,,0.8145580589254771,1.0211438474870016,-0.20658578856152454,,,,0.42136299121132653,3.972164337599219,-3.5508013463878925,0.9884999999999999,,,0.9884999999999999,,0.0,13.143011889289433,16.15572491400457,,0.997754030054645,0.9939532056990203,,,,1.003,1.0142162496,0.0,0.0,51.79205912323779,,,,,,71.33333333333327,37.359456203002,-28.66666666666674,,-0.7901234567901242,,,,,,,0.9924468655656571,4.985367892976589,4.865080105862178,0.1695253290785903,,,,,,0.047699999999999965,0.04985367892976589,26412.0,-1.292601865597235,0.05,0.0,0.0071428571428571435,0.0071428571428571435,1.0,50.0,0.004285714285714286,0.0035714285714285718,1.2,54.54545454545455,,,,,,,,,-907.6775000000039,-262.0100000000127,-20.316091954025197,-72.70783348065842,0.04865080105862178,0.06314941645511768,0.0614000403720814,,-1.204432471163921,-0.36068932059461306,,
2018-12-24,1.0045,1.0274,1.0035,1.0075,271332,USD,-525984.6124477503,268655,,148.6158798597237,0.32635111229047925,-0.0007691511545250921,5475.407433428779,1.0040886116783616,56.301296359163445,959.2401275334397,,,,,,0.0,0.0,0.9982800000000001,1.0245900000000001,0.97197,5.271066233922357,0.6752185480805775,0.0,0.0,,,,,,0.02330622937958004,1.9888479626639155,,,,1.0013916666666667,,0.9982437837497568,,0.9898160315374511,0.957950065703022,0.03186596583442913,,,,-0.1847791900362803,3.140775632072119,-3.3255548221083995,0.9892000000000001,,,0.9892000000000001,,0.0,19.71038450728652,14.781961107938962,,0.997754030054645,0.9939532056990203,,,,0.951,1.0142162496,1.0,0.0,53.209967436442746,,,,,,73.95287958115185,49.365067226176684,-26.04712041884816,,-0.1288659793814291,,,,,,,0.9925784543614289,0.2986560477849842,0.29821095658490554,0.46868767451138105,,,,,,0.0030000000000001137,0.0029865604778498422,177757.0,5.730160533091019,0.0,0.0,0.0071428571428571435,0.0071428571428571435,1.0,50.0,0.004285714285714286,0.0035714285714285718,1.2,54.54545454545455,,,,,,,,,-922.5287999999587,-108.53279999998804,99.27991371653202,52.794142120154724,0.0029821095658490553,0.06324027928409329,0.061479623030600575,,-0.5339755076052288,-0.11762131472084579,,
2018-12-25,1.0075,1.0077,0.9909,0.9953,95374,USD,-571400.8029239413,173281,-0.15045577791872117,-38.83821726309533,-0.28448004697297113,-0.021152158200534184,-344.55161460769307,1.003199835275219,50.20345235002975,947.6245150709999,1.0030900000000003,1.02974129640374,0.9764387035962604,5.313839516641538,0.35385326323362043,0.0,0.0,0.9965900000000001,1.0238200000000002,0.96936,5.464634403315323,0.4763128901946361,0.0,0.0,0.951,1.0274,0.9892000000000001,7.61646512277065,0.5798429319371718,0.02265560644162204,2.059342859579422,,,,0.9998416666666667,,0.9977908939421019,,0.9463492063492064,1.0199999999999998,-0.07365079365079341,,,0.009809999999999652,-2.061193918764152,2.2737807069327407,-4.334974625696892,0.9892000000000001,,,0.9892000000000001,,0.0,18.51836252021536,18.423758473744144,-32.775780313686504,0.997754030054645,0.9939532056990203,,,,0.951,1.0142162496,0.0,0.0,47.13806756805202,,,,,,57.984293193717185,67.75683536940076,-42.015706806282815,,-1.8345004438307586,,,,,,,0.9926525098418832,-1.210918114143933,-1.2183094568820279,-0.7479058635819658,,,,189889.95,,-0.0122000000000001,-0.012109181141439329,-175958.0,-1.9898794421598023,0.0,0.01,0.0071428571428571435,0.008571428571428572,0.8333333333333334,45.45454545454546,0.004285714285714286,0.004285714285714286,1.0,50.0,,,,,,,,,-1335.2360000000117,-1640.4327999999994,48.58874060438457,-15.352282164708695,-0.01218309456882028,0.06433463431395701,0.06240745155592731,,-1.514410575130046,-1.4985855249190154,,
2018-12-26,0.9953,1.0157,0.993,1.0112,79464,USD,-523442.3535847338,252745,-0.10899700163265395,147.20689948877697,0.1442602939695966,-0.010984677196756294,114.54294455404579,1.0022963521615558,59.235737081726676,962.7628952474583,1.0035100000000001,1.0303935191148779,0.9766264808851224,5.357897602391155,0.643024430081853,0.0,0.0,0.9957400000000002,1.0245000000000002,0.9669799999999998,5.776608351577755,0.7687760778859526,0.0,0.0,0.951,1.0274,0.9892000000000001,7.613277396338863,0.7879581151832465,0.02266004579745984,2.0602818757778327,,,,0.9997000000000001,,0.9998538333356246,,0.9694513715710726,1.0124688279301746,-0.043017456359101924,,,0.012089999999999934,-2.7453258839130212,1.5567654796690604,-4.302091363582082,0.9892000000000001,,,0.9892000000000001,,0.0,19.871055390038578,16.933577077244514,21.354166666669155,0.997754030054645,0.9939532056990203,,,,0.9525279999999999,1.0142162496,0.0,0.0,54.4356464471436,,,,,,78.79581151832465,70.24432809773123,-21.204188481675345,,-0.16783492941058475,,,,,,,0.992764715263866,1.5975082889581271,1.5848824140575244,0.8376545672118318,,,,179588.55,,0.015900000000000136,0.01597508288958127,-15910.0,-0.9095806953932188,0.02,0.0,0.01,0.0071428571428571435,1.4,58.33333333333333,0.005714285714285714,0.004285714285714286,1.3333333333333333,57.14285714285714,,,,,,,,,1295.2632000000074,190.71360000001428,82.01008844665428,29.702457956017422,0.015848824140575243,0.0646496901943306,0.06459806776419498,,4.249838141162031,0.17676724973773061,,
2018-12-27,1.0112,1.0178,0.9784,0.9824,77474,USD,-585185.592163414,175271,-0.10511800930600472,-192.57282900962025,-0.31784856855202914,-0.032976976008781377,-937.0939879458699,1.0012794614455227,53.96138317665504,935.3424330410434,1.0023700000000002,1.0307615550824538,0.9739784449175466,5.664885238475534,0.1483109160099881,0.0,0.0,0.9938033333333335,1.0245233333333335,0.9630833333333333,6.182309712518589,0.31439887152777846,0.0,0.0,0.951,1.0274,0.9892000000000001,7.621936011652395,0.4109947643979063,0.024334041217713855,2.2378727763292656,,,,0.9969333333333333,,0.997168628207067,,0.9255867200915859,0.9925586720091587,-0.06697195191757277,,,0.011829999999999785,-5.55885161604424,0.6673133427048978,-6.226164958749138,0.9892000000000001,,,0.9892000000000001,,0.0,17.261354020304807,19.576269663130986,-57.349163368741,0.997754030054645,0.9939532056990203,,,,0.9540254399999999,1.0142162496,0.0,0.0,42.88678229608519,,,,,,41.09947643979063,59.29319371727749,-58.900523560209365,,-3.2690035447026395,,,,,,,0.9924628921883568,-2.848101265822789,-2.8894465999715004,-2.0343039489429504,,,,164026.2,,-0.028800000000000048,-0.02848101265822789,-1990.0,-0.8749214330609679,0.0,0.03,0.01,0.011428571428571429,0.875,46.666666666666664,0.005,0.0064285714285714285,0.7777777777777778,43.75,,,,,,,,,-813.4769999999965,-2440.4309999999978,5.239052725645562,-33.93917140933796,-0.028894465999715006,0.07193103496312156,0.0704872233099652,,-1.1398643112082416,-2.015001585772747,,
2018-12-28,0.9824,1.0313,0.9784,0.9864,151112,USD,-690592.6394223932,326383,-0.09635876620911533,-78.71271057967445,0.23629824236328165,-0.016534426106129135,-1591.261101719378,0.9995932924710048,51.18268654615081,935.3424330410434,1.001425,1.0306106043281615,0.9722393956718386,5.828814804535831,0.24259570178743495,0.0,0.0,0.9923633333333335,1.0261733333333336,0.9585533333333334,6.8140365256005255,0.4118111012520939,0.0,0.0,0.951,1.0313,0.99115,8.018573532715894,0.4408468244084687,0.027190637095942473,2.3659759457972402,,,,0.9946166666666666,,0.9955119161752106,,0.9242846290200053,0.9604963281843504,-0.03621169916434508,,,0.0094749999999999,-8.152350626780342,-0.3126493205712399,-7.839701306209101,0.99115,,,0.99115,,0.0,18.57932604949985,16.452095509120515,-20.107794361524004,0.997754030054645,0.9939532056990203,,,,0.9554929311999999,1.0142162496,0.0,0.0,44.64340089181375,,,,,,44.08468244084686,54.65999013298739,-55.91531755915314,,-2.7410767107079406,,,,,,,0.9923291095284037,0.4071661237785129,0.4063394457256531,-1.6354208216992294,,,,160660.7,,0.0040000000000000036,0.004071661237785129,73638.0,-38.004020100502515,0.0,0.0,0.01,0.01,1.0,50.0,0.005,0.0064285714285714285,0.7777777777777778,43.75,,,,,,,,,468.4472000000155,-4004.4679999999785,25.52495913491463,1.1223027010723041,0.004063394457256531,0.07141705780948138,0.07076539213503098,,0.44247025120509176,-1.8001729771084638,,
