date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-06-13,0.1913,0.2099,0.1794,0.203,510074,USD,-1128913.5135986465,1945073,,,-0.04873312499754931,,-30636.281049196594,,,961.218069005672,,,,,,0.0,0.0,0.21321000000000004,0.25676,0.16966,40.85174241358283,0.3827784156142367,0.0,0.0,,,,,,0.043747999999999995,,,,,,,,,,,,,,,,,,0.21715,,,0.21715,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,0.19142109045425834,6.116048092002102,5.936310259558031,-3.7001897533206707,,,,,,0.011700000000000016,0.06116048092002102,-21147.0,-0.8112346913271682,0.01,0.0,0.004285714285714286,0.008571428571428572,0.5,33.33333333333333,,,,,,,,,,,,,-12700.842599999989,,-93.13544739429706,,0.05936310259558031,0.23988821155984358,,,-0.7129954171672624,,,
2017-06-14,0.203,0.225,0.1783,0.1944,1930592,USD,-1728347.8604937217,14481,,,0.016932629991215118,,-50592.25545618666,,,961.218069005672,,,,,,0.0,0.0,0.21160333333333337,0.2566233333333333,0.16658333333333336,42.5513145665632,0.3089367688434767,0.0,0.0,,,,,,0.0440432,,,,,0.21096666666666664,,0.20668552111124125,,,,,,,,,,,0.20279999999999998,,,0.21715,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,0.19149143839794164,-4.236453201970458,-4.328808701544884,-7.779886148007586,,,,,,-0.008600000000000024,-0.04236453201970458,1420518.0,-68.17349978720385,0.0,0.01,0.004285714285714286,0.00857142857142857,0.5000000000000001,33.33333333333333,,,,,,,,,,,,,-41700.78720000012,,-57.582567245488846,,-0.04328808701544884,0.23823968089576228,,,-0.7175768226985516,,,
2017-06-15,0.1944,0.2031,0.1548,0.1868,2158906,USD,-1026591.665876745,-2144425,,,-0.05078544410919235,,-166190.30149810476,,,961.218069005672,,,,,,0.0,0.0,0.20578666666666665,0.2487366666666666,0.16283666666666669,41.74225735389396,0.27896779200620875,0.0,0.0,,,,,,0.04446888,,,,,0.20896666666666663,,0.2036262101710503,,,,,,,,,,,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.24056,0.0,0.0,,,,,,,,,,,-11.385199240986715,,,,,,,0.19112106239636784,-3.9094650205761305,-3.987936623159638,-11.38519924098671,,,,,,-0.007599999999999996,-0.039094650205761305,228314.0,-0.839274123946335,0.0,0.01,0.004285714285714286,0.009999999999999998,0.42857142857142866,30.0,,,,,,,,,,,,,-69084.992,,-169.8296402192049,,-0.03987936623159638,0.23686116471311275,,,-0.7203709925225755,,,
2017-06-16,0.1868,0.204,0.174,0.1858,3252084,USD,-1720369.5858767438,-5396509,,-3939.8772880698157,0.009270978240414444,,-101811.1181519373,0.20344315617603795,54.76832743321084,961.218069005672,,,,,,0.0,0.0,0.20229333333333335,0.24393333333333328,0.16065333333333334,41.16794094384389,0.30195325008005125,0.0,0.0,,,,,,0.043021991999999995,11.535311649486783,,,,0.20662499999999995,,0.200883716298581,,,,,,,,,,,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.2302688,0.0,0.0,38.403803591813215,,,,,,25.020177562550444,,-74.97982243744956,,-13.136979897148207,,,,,,,0.19071896710924433,-0.5353319057815886,-0.5367699415004035,-11.859582542694492,,,,,,-0.0010000000000000009,-0.005353319057815886,1093178.0,3.7880462871308813,0.0,0.0,0.004285714285714286,0.009999999999999998,0.42857142857142866,30.0,,,,,,,,,,,,,-99513.77040000005,,-85.28800375511332,-112.79184051923971,-0.005367699415004035,0.23725086392786157,,,-0.7194740592340921,,,
2017-06-17,0.1858,0.2033,0.1761,0.2007,2132084,USD,4110.120005606208,-3264425,,1161.255410225871,0.0008930229765806856,-0.021096064565735716,153570.38236412706,0.20089519404521014,60.36406852467081,1038.3017569937479,,,,,,0.0,0.0,0.1997766666666667,0.24017666666666662,0.15937666666666667,40.44516376620557,0.5114273927392741,0.0,0.0,,,,,,0.0414397928,12.050403057324026,,,,0.2041166666666666,,0.20085545225264548,,0.95797175429641,1.0760592138846354,-0.11808745958822542,,,,103.29491129790193,103.29491129790193,0.0,0.2024,,,0.21675,,0.0,0.0,0.0,,0.19230367950272892,0.22020293608124256,,,,,0.22121254399999998,0.0,0.0,47.25529585939713,,,,,,37.046004842615005,,-62.953995157384995,,-13.041594454072797,,,,,,,0.19091212858203038,8.019375672766405,7.714042942255417,-4.791271347248571,,,,,,0.014899999999999997,0.08019375672766405,-1120000.0,-2.0245358029524927,0.01,0.0,0.005714285714285714,0.007142857142857141,0.8000000000000003,44.44444444444445,0.004285714285714286,0.005714285714285713,0.7500000000000001,42.857142857142854,,,,,,,,,18975.54759999998,-21534.048399999996,-21.028225806451566,-71.18214104515475,0.07714042942255417,0.22309583758811175,0.26794201955677666,,11.00966569921224,-0.6782553072179892,,
2017-06-18,0.2007,0.2023,0.1795,0.1915,2324626,USD,126458.85684771206,-5589051,,-2059.860962663534,0.0011769635201533432,-0.019254003516489503,64419.989046947216,0.19873465438675159,56.80019227671434,1038.3017569937479,,,,,,0.0,0.0,0.19791333333333339,0.2369533333333333,0.1588733333333333,39.45161181662005,0.4178620218579239,0.0,0.0,,,,,,0.03957581352,12.881089601133084,,,,0.20108333333333328,,0.19941615190608464,,0.9645635263612794,1.051339671564391,-0.08677614520311161,,,,86.97380840093238,95.13435984941717,-8.160551448484782,0.2024,,,0.21675,,0.0,10.95950648926413,17.46007814757579,,0.19230367950272892,0.22020293608124256,,,,,0.21324303871999997,0.0,0.0,43.13369870163995,,,,,,29.62066182405166,30.56228140973904,-70.37933817594835,,-15.971917507678802,,,,,,,0.19093358933816906,-4.583956153462876,-4.692344718159158,-9.15559772296014,,,,,,-0.009199999999999986,-0.04583956153462876,192542.0,-1.1719125,0.0,0.01,0.002857142857142857,0.00857142857142857,0.33333333333333337,25.000000000000014,0.004285714285714286,0.006428571428571428,0.6666666666666669,40.00000000000001,,,,,,,,,-58115.64999999999,-52071.62240000001,-22.284644194756634,-72.55779269202095,-0.04692344718159158,0.18180791969363302,0.2705156516046922,,-0.9482851439882153,-0.8515078490594872,,
2017-06-19,0.1915,0.2008,0.189,0.1982,3330631,USD,1989354.1619324477,-2258420,,1422.2945605741056,0.001417148882599125,-0.03191152215185317,9968.76760554756,0.19605449405204428,61.101807327169716,1038.3017569937479,,,,,,0.0,0.0,0.19565666666666673,0.23424666666666663,0.15706666666666663,39.44664974359846,0.5329532694134925,0.0,0.0,,,,,,0.036798232168,13.34366735253014,,,,0.19959999999999992,,0.19922905161284082,,0.9602915787454444,1.1494341070400924,-0.18914252829464806,,,,73.83714607655399,88.03528859179612,-14.198142515242125,0.2024,,,0.21675,,0.0,10.719893518566659,17.078340046717972,,0.19230367950272892,0.22020293608124256,,,,,0.20622987407359997,0.0,0.0,46.77457443697255,,,,,,45.588235294117645,37.41830065359478,-54.41176470588236,,-8.240740740740769,,,,,,,0.19108885990440339,3.498694516971268,3.4388813275186836,-5.97722960151803,,,,,,0.006699999999999984,0.03498694516971268,1006005.0,4.2248600305387916,0.01,0.0,0.004285714285714286,0.004285714285714284,1.0000000000000004,50.000000000000014,0.0035714285714285718,0.006428571428571428,0.5555555555555557,35.71428571428572,,,,,,,,,22981.353899999966,-108578.57060000006,51.157207336982935,-39.01535682023486,0.034388813275186836,0.13736136076541153,0.25958155012687006,,9.138974164162686,-0.9174575147899581,,
2017-06-20,0.1982,0.2224,0.1934,0.206,2183306,USD,1703265.7895186548,-75114,,3651.9363090635193,0.017267391744446244,-0.01890893558600399,202450.8382845081,0.19641304604783286,67.24721948044947,1079.1632792165087,,,,,,0.0,0.0,0.19628333333333337,0.23389333333333334,0.1586733333333333,38.32215334974953,0.629176637419126,0.0,0.0,,,,,,0.036018408951199996,13.43075680565091,,,,0.19853333333333326,,0.20027073598009607,,0.9893533123028394,1.0384463722397481,-0.04909305993690871,,,,69.6349248775371,83.43519766323136,-13.800272785694261,0.2024,,,0.21675,,0.0,14.207739935292595,16.14415010653617,,0.19230367950272892,0.22020293608124256,,,,0.1548,0.20622987407359997,1.0,0.0,50.72953383570241,,,,,,53.781512605042,42.99680324107044,-46.21848739495799,,-5.8500914076782475,,,,,,,0.19137015335669683,3.9354187689202735,3.8599546893693493,-2.2770398481973375,,,,,,0.007800000000000001,0.039354187689202735,-1147325.0,-2.1404764389839017,0.01,0.0,0.004285714285714286,0.004285714285714284,1.0000000000000004,50.000000000000014,0.004285714285714286,0.006428571428571428,0.6666666666666669,40.00000000000001,,,,,,,,,6549.917999999945,-47814.40140000001,148.72833670943004,50.17842149454198,0.03859954689369349,0.12910643279331274,0.2642223038927325,,1.8173597887500506,-0.8623356409552446,,
2017-06-21,0.206,0.2135,0.185,0.1902,1607780,USD,682184.4561853226,-1682894,,-498.75802080269295,-0.015333254549751813,-0.019584448884124243,-37392.93094158085,0.19604172185228622,63.728233086395655,996.3925034319417,,,,,,0.0,0.0,0.19491000000000003,0.23183000000000004,0.15798999999999996,37.884151659740425,0.43621343445287125,0.0,0.0,,,,,,0.03526656805607999,13.771430442148466,,,,0.1963499999999999,,0.1987213919831582,,0.9697641604515221,1.0526103608143522,-0.08284620036283008,,,,49.72490596490285,76.69313932356566,-26.968233358662808,0.1899,,,0.21675,,0.0,13.430232406156236,16.873598503883873,,0.19230367950272892,0.22020293608124256,,,,0.15615199999999999,0.20622987407359997,0.0,0.0,43.65351088802869,,,,,,37.184873949579845,45.51820728291316,-62.81512605042016,,-12.107208872458411,,,,,,,0.1913183157858141,-7.669902912621351,-7.980001867829101,-9.77229601518026,,,,,,-0.01579999999999998,-0.07669902912621351,-575526.0,-0.49837578715708275,0.0,0.02,0.004285714285714286,0.0057142857142857125,0.7500000000000002,42.85714285714286,0.004285714285714286,0.007142857142857143,0.6000000000000001,37.5,,,,,,,,,-6752.67599999997,-41480.724000000075,34.5488660466636,-26.99380746856855,-0.07980001867829101,0.14787848064893655,0.27039709725850464,,-0.8518817065336638,-0.8703688088995353,,
2017-06-22,0.1902,0.1981,0.1862,0.1903,3941916,USD,-543453.2917138407,2259022,-0.01739498851044172,-371.19378925945733,-0.0021433739328793385,-0.012987026417627778,-121242.65400753431,0.19507096735404988,55.79606216945275,996.3925034319417,0.20405499999999996,0.2313312515753173,0.1767787484246826,26.734215358915346,0.24785758295969362,0.0,0.0,0.19416666666666668,0.2228366666666667,0.16549666666666663,29.531330472103047,0.43256598069991864,0.0,0.0,0.1548,0.2787,0.21675,60.71892381955847,0.28652138821630346,0.03292991125047199,14.07771411071209,,,,0.1962249999999999,,0.19742579321651849,,0.9983036471586093,1.0536471586089908,-0.05534351145038152,,,0.01244500000000004,41.95344871954197,70.90319088956171,-28.949742170019746,0.1899,,,0.21675,,0.0,13.10768584714184,16.468354501321162,-74.66561688646453,0.19230367950272892,0.22020293608124256,,,,0.15747696,0.20622987407359997,0.0,0.0,43.7070301503725,,,,,,37.28991596638655,42.752100840336134,-62.71008403361345,,-0.7820646506777902,,,,,,,0.19131307545480378,0.0525762355415349,0.05256241908138115,-9.72485768500948,,,,1562097.3,,9.999999999998899e-05,0.000525762355415349,2334136.0,-5.055656912111703,0.0,0.0,0.004285714285714286,0.004285714285714283,1.0000000000000007,50.00000000000002,0.004285714285714286,0.007142857142857143,0.6000000000000001,37.5,,,,,,,,,13796.706000000013,-112344.60599999999,-49.874450721908204,-61.87344294967668,0.0005256241908138115,0.14154511927135824,0.2695973629036539,,2.4485721699062983,-0.8798469221608408,,
2017-06-23,0.1903,0.1953,0.1872,0.1926,2494325,USD,287988.37495282025,4753347,0.031326691922253846,501.3978234918924,-0.0002922634380042689,-0.01478140914479882,32219.371261713342,0.19396612264898772,58.017476037707674,1008.4350822963319,0.20314499999999996,0.23067363781591815,0.17561636218408178,27.102451761961348,0.3084721795805236,0.0,0.0,0.19359333333333334,0.22002333333333332,0.16716333333333327,27.304659251351655,0.4812082229789386,0.0,0.0,0.1548,0.2787,0.21675,60.99091781732262,0.30508474576271183,0.03044692012542479,14.286573487539535,,,,0.19423333333333326,,0.19668336349090026,,0.9475615019421668,1.0701337936987485,-0.12257229175658169,,,-0.011844999999999967,27.4261944750534,64.69219140177482,-37.26599692672142,0.1886,,,0.21675,,0.0,12.880919557621528,16.183447791752435,-67.98156432154028,0.19230367950272892,0.22020293608124256,,,,0.1587754208,0.20622987407359997,0.0,0.0,45.00096045061988,,,,,,39.705882352941174,38.06022408963586,-60.29411764705882,,-11.039260969976908,,,,,,,0.1913417012153644,1.2086179716237488,1.201372506192122,-8.633776091081591,,,,1623543.3,,0.0022999999999999965,0.012086179716237488,-1447591.0,-1.6201827999739518,0.0,0.0,0.004285714285714286,0.004285714285714283,1.0000000000000007,50.00000000000002,0.004285714285714286,0.007142857142857143,0.6000000000000001,37.5,,,,,,,,,16961.41,-59364.93500000004,-62.2058306989818,-51.51515151515221,0.012013725061921221,0.14146337639499496,0.2704830114745671,,9.333838673266317,-0.8618066330014447,,
2017-06-24,0.1926,0.2005,0.168,0.1773,1992151,USD,-564039.2835087179,2761196,0.009245266152227335,-3924.5033370069427,-0.011419817072099442,-0.010357142038196463,-128108.1257606041,0.19296043560054502,55.810842246856375,928.3257533288663,0.20131499999999997,0.2305534866229427,0.17207651337705723,29.04749931494696,0.08932552991378213,0.0,0.0,0.19186333333333336,0.21687333333333333,0.1668533333333333,26.070640560120932,0.20884979341596777,0.0,0.0,0.1548,0.2787,0.21675,61.54533939348783,0.1815980629539953,0.030652228112882308,14.391933410297058,,,,0.19306666666666658,,0.1937013075692233,,0.9601837672281779,1.0535987748851459,-0.09341500765696797,,,0.0016850000000000476,9.782221339916347,57.82844514404251,-48.046223804126164,0.19519999999999998,,,0.21675,,0.0,11.984991330741563,19.166889702483424,-115.25029103608861,0.19230367950272892,0.22020293608124256,,,,0.160047912384,0.20622987407359997,0.0,0.0,38.63849796000912,,,,,,23.634453781512622,33.54341736694679,-76.36554621848738,,-7.3183481442759994,,,,,,,0.19082347807287536,-7.943925233644855,-8.27722862838629,-15.891840607210616,,,,1668543.1,,-0.01529999999999998,-0.07943925233644855,-502174.0,-0.6530967655919386,0.0,0.02,0.0028571428571428567,0.007142857142857141,0.4,28.57142857142857,0.004285714285714286,0.007142857142857143,0.6000000000000001,37.5,,,,,,,,,-46616.33339999995,-28886.18949999997,-148.5122119023043,-137.391753909784,-0.0827722862838629,0.13680856682615275,0.25578407071833115,,-1.2707759231724831,-0.839022380065763,,
2017-06-25,0.1773,0.184,0.158,0.1684,1560570,USD,-876153.2835087185,1200626,0.012396197892487153,-5348.013288863098,-0.022075267370255756,-0.0123663499433167,-236591.55112513242,0.19140577387860258,52.18489830529127,881.72620902753,0.19819499999999995,0.2274995713157521,0.1688904286842478,29.571453685261638,-0.008367784653177833,0.0,1.0,0.19072000000000003,0.21350000000000002,0.16793999999999998,23.888422818791966,0.0100965759438107,0.0,0.0,0.1548,0.25,0.2024,48.03350235878808,0.14285714285714285,0.030187005301594072,15.10570166705332,,,,0.19018333333333326,,0.1898087987124197,,0.9307572034844763,1.0902389993299086,-0.15948179584543232,,,-0.003794999999999965,-4.403446176046858,50.91379055292147,-55.317236728968325,0.19019999999999998,,,0.21675,,0.0,11.30740598124608,20.25773499072846,-184.05550464720528,0.19230367950272892,0.22020293608124256,,,,0.160047912384,0.2224,0.0,1.0,35.49472930382363,,,,,,14.285714285714286,25.875350140056042,-85.71428571428571,,-17.044334975369466,,,,,,,0.1899298291732384,-5.0197405527354855,-5.150111127193591,-20.11385199240987,,,,1692104.75,,-0.008900000000000019,-0.050197405527354855,-431581.0,-0.1405747808528518,0.0,0.01,0.0028571428571428567,0.007142857142857141,0.4,28.57142857142857,0.0028571428571428576,0.007857142857142856,0.36363636363636376,26.66666666666667,,,,,,,,,-36049.167000000016,-75063.417,-163.64424222727766,-217.80657547396217,-0.05150111127193591,0.13802020539669643,0.2193133517644092,,-1.2597806162104652,-1.114692663783905,,
