date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2019-07-07,1.7145,1.751,1.6975,1.733,251601,USD,-632944.1190243441,31528,,,-0.37849611090576185,,-6851.961801234562,,,1019.8669961259575,,,,,,0.0,0.0,1.7671499999999998,1.8704299999999996,1.6638699999999997,11.688877571230506,0.33467273431448685,0.0,0.0,,,,,,0.11360200000000001,,,,,,,,,,,,,,,,,,1.7922,,,1.8034,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.8190874227877376,0.0,0.0,,,,,,,,,,,,,,,,,,1.7147219508835658,1.0790317876932187,1.0732517812631182,-2.1898634157354047,256.571,1.0957902490928435,1.9157700924890182,,,0.018500000000000183,0.010790317876932187,-84705.0,-0.8424535618830803,0.02,0.0,0.015714285714285715,0.018571428571428572,0.8461538461538461,45.833333333333336,,,,,,,,,,,,,-7195.78859999999,,-37.02628608289008,,0.010732517812631182,0.0683955035853113,,,-1.5652241013645105,,,
2019-07-08,1.733,1.749,1.6182,1.6196,1104750,USD,-1714045.0364555395,-1073222,,,-0.48128716904276825,,-69575.1913945697,,,1019.8669961259575,,,,,,0.0,0.0,1.7514733333333332,1.8500633333333334,1.652883333333333,11.25795044933601,-0.16879670013861978,0.0,1.0,,,,,,0.1153218,,,,,1.7551583333333334,,1.7349384188464216,,,,,,,,,,,1.7685,,,1.7797,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.803738680508964,0.0,0.0,,,,,,,,,,,,,,,,,,1.7071259687407252,-6.543566070398166,-6.767480555760008,-8.590134326673448,256.571,1.0957902490928435,1.9157700924890182,,,-0.11340000000000017,-0.06543566070398166,853149.0,-11.072002833362848,0.0,0.11,0.015714285714285715,0.032857142857142856,0.47826086956521746,32.352941176470594,,,,,,,,,,,,,-142181.32500000004,,-169.41908164615535,,-0.06767480555760008,0.09499636642935423,,,-1.7855564126677994,,,
2019-07-09,1.6196,1.6248,1.4851,1.587,2836806,USD,-412403.9154820279,-3910028,,,-0.6335436755280409,,-129390.48800021438,,,1019.8669961259575,,,,,,0.0,0.0,1.7205933333333334,1.821223333333333,1.6199633333333332,11.697127735006127,-0.1637848222862629,0.0,1.0,,,,,,0.11775962,,,,,1.7397583333333335,,1.7121786621008184,,,,,,,,,,,1.6449500000000001,,,1.7131500000000002,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.7814740388478882,0.0,0.0,,,,,,,,,,,-10.430071114121237,,,,,,,1.6852108627134756,-2.0128426772042407,-2.0333763631597,-10.430071114121242,256.571,1.0957902490928435,1.9157700924890182,,,-0.03259999999999996,-0.020128426772042407,1732056.0,1.0301916781242197,0.0,0.03,0.015714285714285715,0.03428571428571429,0.4583333333333333,31.42857142857143,,,,,,,,,,,,,-394883.39519999997,,-180.90186396071377,,-0.020333763631597,0.09546827659378379,,,-1.7821353941796263,,,
2019-07-10,1.587,1.5909,1.4825,1.5039,1823517,USD,-1515934.4985078557,-5733545,,-38219.3859060681,-0.10848815777423583,,-152585.16943673446,1.7116937096308302,22.767267266503183,966.463752661517,,,,,,0.0,0.0,1.6920366666666666,1.7869866666666663,1.5970866666666663,11.223161042609398,-0.49071441109355624,0.0,1.0,,,,,,0.11682365800000001,10.568861617309512,,,,1.7127333333333337,,1.6801357910083847,,,,,,,,,,,1.64365,,,1.71185,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.749,0.0,0.0,25.885291584972137,,,,,,4.665358622193172,,-95.33464137780683,,-17.73875943551034,,,,,,,1.6568373029696397,-5.2362948960302464,-5.37837075888416,-15.120216728750425,256.571,1.0957902490928435,1.9157700924890182,,,-0.08309999999999995,-0.05236294896030247,-1013289.0,-1.585020923111031,0.0,0.08,0.015714285714285715,0.04142857142857143,0.3793103448275862,27.5,,,,,,,,,,,,,-358138.7387999998,,-127.89269497747117,-198.67763263989647,-0.0537837075888416,0.1043529618131665,,,-1.6422248519449192,,,
2019-07-11,1.5039,1.5675,1.4666,1.5094,1931700,USD,-1808848.373631734,-3801845,,-31241.709348058353,-0.10263938499767072,-0.15890965748835748,-88420.19538300595,1.6747479664188911,20.474397173530207,966.463752661517,,,,,,0.0,0.0,1.6668533333333333,1.766023333333333,1.567683333333333,11.899067304461898,-0.2938556687170164,0.0,1.0,,,,,,0.11523129220000002,11.944739686661281,,,,1.6796500000000003,,1.653868746237864,,0.8339944466481555,1.2470580457490414,-0.41306359910088597,,,,-24.183555814616327,-24.183555814616327,0.0,1.6357,,,1.7039,,0.0,0.0,0.0,,1.701499134078212,1.686306358695652,,,,,1.70636,0.0,0.0,26.760052476494224,,,,,,9.464838567005785,,-90.53516143299422,,-20.824590851867395,,,,,,,1.63592318267422,0.3657158055721865,0.36504869132006346,-14.809797945592052,256.571,1.0957902490928435,1.9157700924890182,,,0.00550000000000006,0.0036571580557218653,108183.0,-1.1067642104078896,0.01,0.0,0.004285714285714288,0.04142857142857143,0.103448275862069,9.375,0.018571428571428572,0.035,0.5306122448979591,34.66666666666666,,,,,,,,,-536819.43,-506878.07999999996,-93.19917284511064,-158.7630460846552,0.0036504869132006346,0.07583577341486362,0.14337690227825275,,-2.3058422603620126,-1.680534116354618,,
2019-07-12,1.5094,1.5222,1.4209,1.4902,1157063,USD,-1382802.4713612513,-4958908,,-29952.26652690718,-0.3983490959437805,-0.17223579993527924,-7653.6403026438975,1.6509997566862709,12.849644127402215,954.1700571195128,,,,,,0.0,0.0,1.6429966666666664,1.7431766666666664,1.5428166666666663,12.19479041345185,-0.2626106341917862,0.0,1.0,,,,,,0.11383816298,13.293659849333892,,,,1.6570333333333336,,1.6286889391243464,,0.7878429188135357,1.2653530149004315,-0.47751009608689576,,,,-37.29424155198401,-30.738898683300167,-6.555342868683841,1.61285,,,1.68105,,0.0,3.9033298548524753,27.015937766815302,,1.701499134078212,1.686306358695652,,,,,1.6632032,0.0,0.0,25.623106175697217,,,,,,13.918457521590664,9.349551570263207,-86.08154247840933,,-15.406448683015444,,,,,,,1.6154533056769258,-1.2720286206439724,-1.280188173114094,-15.893441697708543,256.571,1.0957902490928435,1.9157700924890182,,,-0.019200000000000106,-0.012720286206439724,-774637.0,-8.16043186082841,0.0,0.02,0.004285714285714288,0.04142857142857143,0.103448275862069,9.375,0.014285714285714287,0.03642857142857143,0.3921568627450981,28.16901408450704,,,,,,,,,-317613.79349999997,-391087.2940000001,-89.82217853632405,-142.19854689994443,-0.01280188173114094,0.07582237746268289,0.1357855163222066,,-2.306247625131405,-1.7899776255578383,,
2019-07-13,1.4902,1.4994,1.4211,1.4276,391298,USD,-1709134.0090368586,-5350206,,-29172.6934230633,-0.22611666811483794,-0.22566128335286656,-31155.734456876657,1.6327400104532952,6.52925903682015,914.0874872794366,,,,,,0.0,0.0,1.6172199999999997,1.7162399999999998,1.5181999999999998,12.245705593549426,-0.4574833366996556,0.0,1.0,,,,,,0.110284346682,14.340572678011084,,,,1.6303083333333337,,1.5977521792590623,,0.729286123853211,1.300100344036697,-0.5708142201834859,,,,-53.8773522967818,-38.45171655446071,-15.425635742321091,1.61285,,,1.68105,,0.0,3.6963465333945096,25.583353604263532,,1.701499134078212,1.686306358695652,,,,,1.61474256,0.0,0.0,22.296859341317216,,,,,,1.3456517372966315,8.242982608631026,-98.65434826270337,,-18.34353371846937,,,,,,,1.5859282843853437,-4.200778419004159,-4.291562650362185,-19.42657184783836,256.571,1.0957902490928435,1.9157700924890182,,,-0.06259999999999999,-0.042007784190041586,-765765.0,-0.011453106422750214,0.0,0.06,0.004285714285714288,0.042857142857142864,0.10000000000000003,9.090909090909093,0.008571428571428572,0.04071428571428572,0.21052631578947367,17.391304347826093,,,,,,,,,-112263.39619999997,-187353.48240000004,-94.51009697264607,-129.27727904756404,-0.04291562650362185,0.0781087347676763,0.12374069018120261,,-2.2373948027820028,-1.9778528842388725,,
2019-07-14,1.4276,1.4398,1.3912,1.4121,1338277,USD,-1896382.6427817184,-6688483,,-27968.49343405427,-0.16251119910153144,-0.21187528393820934,-30967.74791445896,1.604577965227608,6.52443813639735,914.0874872794366,,,,,,0.0,0.0,1.5822933333333329,1.675733333333333,1.4888533333333331,11.810705136847782,-0.41070918949771645,0.0,1.0,,,,,,0.1041159120138,15.264629354424306,,,,1.6041333333333336,,1.569190305526899,,0.7165649929610511,1.3746284999217893,-0.6580635069607381,,,,-76.51392641816278,-47.967269020386226,-28.546657397776556,1.5812,,,1.6662,,0.0,3.5698132475887365,26.813626568283272,,1.701499134078212,1.686306358695652,,,,,1.575974048,0.0,0.0,21.55087509492394,,,,,,5.053191489361683,6.77243358274966,-94.94680851063832,,-18.196037539103234,,,,,,,1.5236896858774611,-1.0857383020453915,-1.0916754540799045,-20.30138841855741,256.571,1.0957902490928435,1.9157700924890182,,,-0.01550000000000007,-0.010857383020453915,946979.0,-2.2366444013502838,0.0,0.02,0.0014285714285714303,0.04571428571428572,0.031250000000000035,3.030303030303031,0.008571428571428572,0.03214285714285715,0.26666666666666666,21.05263157894737,,,,,,,,,-429453.0893000002,-467727.8115000002,-114.37096774193549,-121.85089623349847,-0.010916754540799045,0.06860023413841328,0.1067364328451692,,-2.5597421745380897,-2.2721413128077854,,
2019-07-15,1.4121,1.4659,1.3679,1.4516,1641470,USD,-733953.8876796763,-5047013,,-14710.413657760784,0.008358361712367321,-0.17557271910205988,31385.871668178777,1.581921413898175,14.573269031950701,914.0874872794366,,,,,,0.0,0.0,1.5498166666666662,1.6415966666666666,1.4580366666666664,11.843981546204404,-0.03506573690709533,0.0,1.0,,,,,,0.10350432081242,15.915248809710054,,,,1.5834083333333338,,1.5510994892919914,,0.7131041808938462,1.257075650656347,-0.5439714697625008,,,,-92.82749318735817,-56.93931385378062,-35.888179333577554,1.55945,,,1.65455,,0.0,5.165614263578526,24.95829509714595,,1.701499134078212,1.686306358695652,,,,,1.5390192383999999,0.0,0.0,28.148281011246397,,,,,,19.157701991302382,8.518848405986898,-80.84229800869761,,-14.626830559313058,,,,,,,1.5061752101096335,2.7972523192408616,2.7588438263709048,-18.072017157692745,256.571,1.0957902490928435,1.9157700924890182,,,0.03950000000000009,0.027972523192408616,303193.0,-0.679831337336942,0.04,0.0,0.007142857142857145,0.03000000000000001,0.2380952380952381,19.23076923076924,0.011428571428571429,0.03142857142857143,0.3636363636363636,26.666666666666657,,,,,,,,,-275766.9599999999,-487024.1489999999,-78.90215797192529,-96.43565269516294,0.027588438263709048,0.07239340153242373,0.115116512658268,,-2.378303285743275,-2.0969346980371277,,
2019-07-16,1.4515,1.461,1.3336,1.3491,1683971,USD,-2008167.4230014961,-6730984,-0.0766606029037553,-37267.07277808068,-0.14828283859995198,-0.16884292601712048,-72992.06270531585,1.5433432151753275,15.565980015807156,914.0874872794366,1.63964,1.9530725343674458,1.3262074656325542,38.231872163090166,0.036519078042817656,0.0,0.0,1.514653333333333,1.6133433333333334,1.415963333333333,13.031364712717567,-0.338754348633767,0.0,1.0,1.3336,1.9412,1.6374,37.05691493254618,0.02551020408163276,0.10589388873117803,17.024958590403475,,,,1.5468916666666672,,1.5200226447855312,,0.7546709991876523,1.2185953770031752,-0.46392437781552287,,,0.12505999999999995,-111.96388499378673,-66.1100757104483,-45.853809283338435,1.5413000000000001,,,1.6374,,0.0,4.709408896524053,25.13181638006494,-125.33036264277433,1.701499134078212,1.686306358695652,,,,,1.5047953907199998,0.0,0.0,22.79184383243721,,,,,,3.2894736842105408,9.166789054958201,-96.71052631578947,,-24.517428523471164,,,,,,,1.4651018004206844,-7.061173877101135,-7.322869289414391,-23.857094480189645,256.571,1.0957902490928435,1.9157700924890182,1309778.0,,-0.10250000000000004,-0.07061173877101135,42501.0,-0.859821961588823,0.0,0.1,0.007142857142857145,0.04,0.17857142857142863,15.151515151515156,0.011428571428571429,0.037142857142857144,0.30769230769230765,23.529411764705884,,,,,,,,,-400616.7009,-635025.4641,-115.98267575133397,-105.56782268455677,-0.07322869289414391,0.09283001136142664,0.12976752457702836,,-1.8743994168798406,-1.8782664471910469,,
2019-07-17,1.3489,1.3797,1.2998,1.3445,1829075,USD,-1790692.9236272764,-8560059,-0.01693346171704784,-33145.16880978343,-0.25139729098041314,-0.18608527825264912,-125144.68176126987,1.5161750116144885,14.9177469051197,914.0874872794366,1.618275,1.950453222495094,1.286096777504906,41.05337133615659,0.08790946928490576,0.0,0.0,1.4760699999999998,1.5774,1.3747399999999996,13.729701165933886,-0.14921543471824514,0.0,1.0,1.2998,1.9188,1.6093000000000002,38.2506063555329,0.07221324717285939,0.1032944998580602,18.037269013067146,,,,1.5118750000000005,,1.4930191609723726,,0.7278476303846441,1.2795922922401606,-0.5517446618555165,,,0.096225,-131.90269158521446,-75.50902083541489,-56.39367074979957,1.4623,,,1.6205,,0.0,4.444311799211024,26.098391772399516,-124.89574444224087,1.701499134078212,1.686306358695652,,,,,1.4705563125759997,0.0,0.0,22.58413913049189,,,,,,8.851485148514845,10.43288694134259,-91.14851485148516,,-23.811412704709014,,,,,,,1.4281660411769261,-0.3409680527759251,-0.3415506735852003,-24.11671746246755,256.571,1.0957902490928435,1.9157700924890182,1269340.95,,-0.0045999999999999375,-0.0034096805277592512,145104.0,2.414131432201595,0.0,0.0,0.007142857142857145,0.028571428571428574,0.25000000000000006,20.0,0.011428571428571429,0.034999999999999996,0.326530612244898,24.615384615384613,,,,,,,,,-291554.555,-650784.8849999998,-134.65898473995622,-110.98536808413354,-0.003415506735852003,0.0869489610177375,0.13053455571183786,,-2.001194052989247,-1.867208552835659,,
2019-07-18,1.3444,1.3453,1.2327,1.3302,2034863,USD,-301592.4689203452,-10594922,0.033040409660000644,-32567.07910838579,-0.28082725962386706,-0.23674595426409753,-27879.209905175016,1.4806625621166183,8.233084756778695,914.0874872794366,1.5933749999999998,1.9334427454566956,1.253307254543304,42.68521163651945,0.11305504047940886,0.0,0.0,1.4401166666666665,1.5396266666666667,1.3406066666666663,13.819713680604611,-0.05228955213881122,0.0,1.0,1.2327,1.9188,1.57575,43.05954342198166,0.14210756449497175,0.10422504987225419,19.127399600531337,,,,1.4798500000000006,,1.4679700592843155,,0.6547363750647045,1.3391998816830584,-0.6844635066183539,,,0.13962500000000033,-147.85836953969508,-84.55268942344992,-63.305680116245156,1.4118,,,1.5869499999999999,,0.0,4.094513885149358,28.73452778484834,-125.49880273070164,1.701499134078212,1.686306358695652,,,,,1.461,0.0,0.0,21.91551590935481,,,,,,17.042475091767198,9.727811308164194,-82.95752490823281,,-22.41469816272965,,,,,,,1.4012847245409683,-1.0635924135366293,-1.0692889858598564,-24.923806298679306,256.571,1.0957902490928435,1.9157700924890182,1308154.15,,-0.01429999999999998,-0.010635924135366293,205788.0,0.41821038703274893,0.0,0.01,0.005714285714285716,0.030000000000000002,0.19047619047619052,16.0,0.005,0.03571428571428571,0.14,12.280701754385973,,,,,,,,,-364647.44960000005,-930135.8773000002,-130.5240708566589,-119.38633272149971,-0.010692889858598564,0.08430898603284832,0.10958822589643867,,-2.06537085294242,-2.250876149132877,,
