date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2019-08-04,0.7438,0.7611,0.6963,0.7019,9368573,USD,-9734596.144986829,-23656698,,,-0.047898436613558935,,-1518109.711892291,,,859.8071891256209,,,,,,0.0,0.0,0.6342033333333333,0.7256133333333332,0.5427933333333333,28.826716983512103,0.8702913612660909,0.0,0.0,,,,,,0.08550900000000003,,,,,,,,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5167619999999999,0.679513188928,0.0,0.0,,,,,,,,,,,,,,,,,,0.7424743012886444,-5.633234740521653,-5.798123775459397,15.027859718125214,256.558,1.095845773665214,0.7691741485356137,,,-0.04190000000000005,-0.05633234740521653,-2850850.0,-0.8129446611853266,0.0,0.04,0.03571428571428571,0.017142857142857147,2.0833333333333326,67.56756756756755,,,,,,,,,,,,,1180440.198,,55.97840512427572,,-0.05798123775459396,0.40501613610290405,,,59204.413151940826,,,
2019-08-05,0.7019,0.8026,0.6628,0.7909999999999999,9667012,USD,-1671837.9246721007,-13989686,,,0.005784620935610641,,699388.0052771706,,,859.8071891256209,,,,,,0.0,0.0,0.6442366666666667,0.7379166666666664,0.5505566666666667,29.08248004097869,1.2833226586962723,1.0,0.0,,,,,,0.09093810000000004,,,,,0.6438333333333334,,0.6707662952341652,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.52407476,0.679513188928,0.0,0.0,,,,,,,,,,,,,,,,,,0.7448777315551353,12.694115970936014,11.950702403127805,29.629629629629626,256.558,1.095845773665214,0.8668140069691842,,,0.08909999999999996,0.12694115970936015,298439.0,-1.1046842169879159,0.09,0.0,0.048571428571428564,0.017142857142857147,2.833333333333332,73.91304347826086,,,,,,,,,,,,,2126742.6399999987,,59.826325411334594,,0.11950702403127805,0.41162719060312597,,,142860830.82362524,,,
2019-08-06,0.7909999999999999,0.8013,0.6908,0.7027,9262630,USD,-8939439.924672097,-23252316,,,0.01592609226537175,,193146.48158736213,,,763.826184321838,,,,,,0.0,0.0,0.6567666666666667,0.7520466666666665,0.5614866666666667,29.01487083185299,0.7410439406661073,0.0,0.0,,,,,,0.09289429000000003,,,,,0.6515416666666668,,0.6756791728904475,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5312412648,0.679513188928,0.0,0.0,,,,,,,,,,,15.158964274008527,,,,,,,0.7431998425531107,-11.1630847029077,-11.836790956950177,15.158964274008536,256.558,1.095845773665214,0.7700508251545459,,,-0.08829999999999993,-0.111630847029077,-404382.0,-2.354990467063621,0.0,0.09,0.048571428571428564,0.030000000000000002,1.6190476190476186,61.81818181818181,,,,,,,,,,,,,1259717.6800000002,,33.92139256181371,,-0.11836790956950177,0.4423887664826947,,,159023.31909281033,,,
2019-08-07,0.7028,0.7259,0.6815,0.691,9382571,USD,-14306946.75800545,-32634887,,359731.19296165725,-0.020040775604042854,,-1190215.6406146637,0.661709925314746,42.804264228643746,763.826184321838,,,,,,0.0,0.0,0.66893,0.7645699999999997,0.57329,28.594920245765593,0.6153805938937689,0.0,0.0,,,,,,0.08804486100000003,10.54785863104096,,,,0.6549333333333335,,0.6780362232149941,,,,,,,,,,,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.538264439504,0.679513188928,0.0,0.0,54.884917979515066,,,,,,48.70008040739748,,-51.29991959260252,,6.258649853913573,,,,,,,0.74135675549297,-1.6650064038707946,-1.679023443048222,13.241560144215004,256.558,1.095845773665214,0.7572294296026628,,,-0.011700000000000044,-0.016650064038707946,119941.0,-1.2966032118145714,0.0,0.01,0.048571428571428564,0.03142857142857143,1.5454545454545452,60.71428571428571,,,,,,,,,,,,,1165315.3181999999,,-15.37416434979,42.626866949901775,-0.01679023443048222,0.444077937436293,,,56391.60143654387,,,
2019-08-08,0.691,0.774,0.6584,0.7278,9698691,USD,-12360496.661119638,-22936196,,359328.4266528491,0.014898917802412736,0.018692445863844453,360294.5396144334,0.6669149187421644,46.50706034946634,763.826184321838,,,,,,0.0,0.0,0.6836366666666667,0.7869566666666664,0.5803166666666666,30.22658234637305,0.7137211253064921,0.0,0.0,,,,,,0.09080037490000002,10.886557866542644,,,,0.6673500000000002,,0.6856921888742259,,1.0546662639685893,0.8797946239806703,0.174871639987919,,,,249.5511637964621,249.5511637964621,0.0,0.69585,,,0.69585,,0.0,0.0,0.0,,0.5325353020134228,0.5609670779220779,,,,0.5451471507139201,0.679513188928,0.0,0.0,58.3022928711675,,,,,,58.56338783168052,,-41.43661216831948,,25.742916378714586,,,,,,,0.7406791119319781,5.325615050651233,5.188646141038966,19.272369714847603,256.558,1.095845773665214,0.7975565540735428,,,0.036800000000000055,0.053256150506512334,316120.0,1.6356291843489714,0.04,0.0,0.05428571428571428,0.030000000000000002,1.809523809523809,64.40677966101694,0.03,0.020714285714285716,1.4482758620689653,59.154929577464785,,,,,,,,,1625500.6115999997,1140566.0616000004,-50.823570477999,52.67980036774378,0.05188646141038966,0.44194067642250395,0.4557691352611576,,2728410.103609163,63.733363711780996,,
2019-08-09,0.7273,0.8333,0.7162,0.7933,5782171,USD,-10528570.579992397,-17154025,,362100.3943452993,0.1185749262690433,0.0222869205290093,1036894.4481617587,0.6719248750489816,45.84622573987313,832.5684419105717,,,,,,0.0,0.0,0.7046433333333334,0.816403333333333,0.5928833333333332,31.721012521701258,0.8966386303984741,0.0,0.0,,,,,,0.09343033741000004,10.899530198734594,,,,0.6854666666666668,,0.7022472367397297,,1.0922681969193595,0.9077318030806399,0.18453639383871956,,,,279.63798309755987,264.594573447011,15.043409650548881,0.69585,,,0.69585,,0.0,38.797556293287215,9.72762852263928,,0.5325353020134228,0.5609670779220779,,,,0.5518922076996416,0.679513188928,0.0,0.0,63.58896164963378,,,,,,76.11900294827124,61.12749039578309,-23.88099705172875,,37.7496093071714,,,,,,,0.7445979142014625,8.999725199230557,8.617517512989782,30.006555227794184,256.558,1.095845773665214,0.8693344522486143,,,0.0655,0.08999725199230557,-3916520.0,-13.38934581804378,0.07,0.0,0.028571428571428564,0.030000000000000002,0.952380952380952,48.78048780487804,0.03214285714285715,0.020714285714285716,1.5517241379310345,60.810810810810814,,,,,,,,,-93092.95310000001,826850.4530000001,103.18991742720532,90.27481286578761,0.08617517512989781,0.23943959706677434,0.45903212424488155,,-0.5031491993085129,119.77132229919644,,
2019-08-10,0.7933,0.8611,0.7613,0.8104,3420952,USD,-10583415.501836082,-13733073,,318728.6636102565,0.10633618945837295,0.03229444120113366,594119.925609478,0.6789379572136249,49.728365876327224,850.5148938917524,,,,,,0.0,0.0,0.7289566666666667,0.8488166666666663,0.6090966666666666,32.88535669701441,0.839743589743591,0.0,0.0,,,,,,0.09406730366900004,10.49594559400911,,,,0.7054166666666668,,0.7188861233951559,,1.1417612995412498,0.8542528389862373,0.28750846055501256,,,,308.74847163643847,279.3125395101535,29.435932126284968,0.718,,,0.69585,,0.0,37.98896547972281,9.008767018541223,,0.5325353020134228,0.5609670779220779,,,,0.5585023635456489,0.679513188928,0.0,0.0,64.84219285535491,,,,,,80.70222460466364,71.79487179487181,-19.29777539533636,,41.926444833625204,,,,,,,0.7498627499870212,2.1555527543174025,2.132649262651637,32.80891510980008,256.558,1.095845773665214,0.8880734149782895,,,0.017100000000000004,0.021555527543174025,-2361219.0,-0.39711299827397795,0.02,0.0,0.031428571428571424,0.02,1.5714285714285712,61.11111111111111,0.03357142857142857,0.015714285714285715,2.1363636363636362,68.1159420289855,,,,,,,,,227835.40319999997,792292.4832000001,141.11678821491407,101.03163238739936,0.02132649262651637,0.21992977268136266,0.4369383515392905,,138.87970400996588,5998.762092932901,,
2019-08-11,0.8107,0.8765,0.8104,0.8258,2111118,USD,-11710835.5532733,-11621955,,277840.45698021987,0.10097611786740476,0.04059509816995326,113857.91913687541,0.6890224498567531,53.82464548128934,866.6771956759738,,,,,,0.0,0.0,0.7580833333333334,0.8785433333333328,0.6376233333333333,31.780147301308048,0.7810753223753407,0.0,0.0,,,,,,0.09127057330210003,10.040683847065983,,,,0.7270083333333334,,0.7353344121035934,,1.1859778597785975,0.7953505535055347,0.39062730627306275,,,,347.8297515923666,296.44184253070677,51.387909061659855,0.76745,,,0.69585,,0.0,37.25337785293655,8.55769029565809,,0.5325353020134228,0.5609670779220779,,,,0.5649803162747359,0.679513188928,0.0,0.0,65.97790553932433,,,,,,84.82980434199946,80.55034396497813,-15.170195658000532,,45.72083995059114,,,,,,,0.7566744178381547,1.9002961500493631,1.882466051751619,35.33267781055392,256.558,1.095845773665214,0.9049494398927338,,,0.01539999999999997,0.01900296150049363,-1309834.0,-0.44527212427140384,0.02,0.0,0.034285714285714274,0.014285714285714287,2.399999999999999,70.58823529411764,0.035,0.015714285714285715,2.2272727272727275,69.01408450704226,,,,,,,,,261567.52020000003,527568.3882,122.75503229931371,113.05131694180822,0.01882466051751619,0.20416096293917702,0.43587956923864557,,16173.914598284371,11754.121794321372,,
2019-08-12,0.8258,0.8420000000000001,0.7701,0.8039,1606355,USD,-11806904.072049381,-13228310,,233123.36676875988,-0.16740135275203788,0.028758417521359627,-2482.620357488893,0.6999261477296604,56.69897310959821,843.6931431386721,,,,,,0.0,0.0,0.7637700000000002,0.8585399999999994,0.6689999999999999,24.816371420715587,0.7117231191305285,0.0,0.0,,,,,,0.08933351597189003,9.523448169845008,,,,0.7467666666666667,,0.7458829640876559,,1.1552481809667887,0.8209062747640656,0.3343419062027231,,,,351.45763568987053,307.44500116253954,44.01263452733099,0.76745,,,0.69585,,0.0,35.18938202348046,11.18897041958022,,0.5325353020134228,0.5609670779220779,,,,0.5713287099492411,0.679513188928,0.0,0.0,62.86774602325191,,,,,,78.96006432591798,81.49736442419369,-21.03993567408202,,41.831333803810864,,,,,,,0.7569180274132897,-2.651973843545652,-2.687773011807473,31.743690593248107,256.558,1.095845773665214,0.8809504174494656,,,-0.02190000000000003,-0.02651973843545652,-504763.0,-0.6146359004270769,0.0,0.02,0.02142857142857142,0.017142857142857144,1.2499999999999993,55.555555555555536,0.035,0.017142857142857144,2.041666666666667,67.12328767123287,,,,,,,,,20721.979500000038,374120.0794999998,53.34565918022962,81.36930115160133,-0.026877730118074733,0.17384772152538924,0.43781393186597284,,1.6145724071236855,6995.404782755472,,
2019-08-13,0.804,0.8433,0.7842,0.8102,1073541,USD,-11935874.310628062,-12154769,-0.06612676082084928,200786.21555893705,0.04238962461610683,0.0318081307551932,-34186.99302635237,0.7125239725872332,61.21716779610577,850.3049938685809,0.694555,0.8917442844451746,0.49736571555482545,56.781474309500204,0.7932334795102756,0.0,0.0,0.7670366666666668,0.855946666666666,0.6781266666666665,23.182724858872376,0.7427361001762114,0.0,0.0,0.5093,0.8824,0.69585,53.71784811857951,0.8064861967300994,0.08631016437470103,8.896415573846353,,,,0.7676,,0.755777892689555,,1.1609049133969598,0.8204312477907385,0.3404736656062213,,,0.11484499999999997,364.7487979617213,316.99563396240313,47.75316399931819,0.76745,,,0.69585,,0.0,33.64707322089439,10.665872698729139,91.17928704356157,0.5325353020134228,0.5609670779220779,,,,0.5775501357502563,0.679513188928,0.0,0.0,63.40221203679012,,,,,,80.64861967300993,81.47949611364247,-19.351380326990068,,44.62691895751517,,,,,,,0.758386182414827,0.7836795621346093,0.7806247434675145,32.77613897082925,256.558,1.095845773665214,0.8878542458235564,9024995.45,,0.006300000000000083,0.007836795621346093,-532814.0,0.055572615266966885,0.01,0.0,0.02285714285714285,0.004285714285714288,5.3333333333333295,84.21052631578947,0.03571428571428571,0.017142857142857144,2.083333333333333,67.56756756756756,,,,,,,,,115405.65750000004,261407.23350000006,51.72794117647026,81.50375116368221,0.007806247434675145,0.10302578544131791,0.4368733317413743,,9107.039754348498,10795.094263253059,,
2019-08-14,0.8102,0.8484,0.7121,0.7187,1818065,USD,-13577868.452227473,-13972834,-0.09468796536438469,148337.76369337464,-0.25114888631594623,0.01392439129904548,-196910.19073701394,0.727441169443618,64.88483556651295,850.3049938685809,0.69998,0.8935241407018047,0.5064358592981953,55.29990591211311,0.5483610610275256,0.0,0.0,0.7710333333333335,0.8670933333333327,0.6749733333333332,24.91721066966402,0.2276008050523991,0.0,0.0,0.5093,0.8824,0.69585,53.3015229006543,0.5612436344143662,0.09130914793723094,8.909772856926432,,,,0.7600416666666666,,0.7500736015065465,,1.0999999999999996,0.8233028720626628,0.2766971279373368,,,0.04381999999999997,366.3458648459197,324.04566694576266,42.30019790015706,0.76745,,,0.69585,,0.0,30.146619213843305,15.059469878509226,46.00965062793531,0.5325353020134228,0.5609670779220779,,,,0.5836471330352512,0.679513188928,0.0,0.0,51.751401823651264,,,,,,56.12436344143663,71.91101581345485,-43.875636558563386,,-11.205831480108722,,,,,,,0.7580835787244616,-11.293507775857814,-11.983710629419331,17.781055391674872,256.558,1.095845773665214,0.7875843575331893,8878202.45,,-0.09150000000000003,-0.11293507775857814,744524.0,-2.3973431629048787,0.0,0.09,0.02285714285714285,0.015714285714285715,1.454545454545454,59.25925925925925,0.03571428571428571,0.023571428571428573,1.515151515151515,60.24096385542168,,,,,,,,,50360.400500000105,276164.07350000006,-64.48342736248269,13.031045173346252,-0.11983710629419331,0.17366539809487527,0.46023449775478653,,9.704361073199944,355.7108450004949,,
2019-08-15,0.7185,0.7746,0.6451,0.7084,2100275,USD,-13624901.637555657,-16073109,-0.09674712410461092,124056.249951464,-0.4340764899834545,-0.01605422594940794,-235423.25996760654,0.7479645786432697,69.11762119686372,850.3049938685809,0.702885,0.8950987796829353,0.5106712203170647,54.69281025571332,0.514346005809514,0.0,0.0,0.7667566666666668,0.861786666666666,0.6717266666666666,24.78752494272404,0.19295661019327345,0.0,0.0,0.5093,0.8824,0.69585,53.08122950411518,0.5336370946127046,0.09512823314350785,8.950343523020637,,,,0.7570916666666666,,0.743662278197847,,1.0848007993006117,0.8718621206444358,0.21293867865617588,,,-0.0009850000000000136,354.1590761664593,327.80984309834975,26.349233068109527,0.7607999999999999,,,0.69585,,0.0,27.246315614563127,18.588133641607936,3.2375048625315626,0.5325353020134228,0.5609670779220779,,,,0.5896221903745461,0.679513188928,0.0,0.0,50.62366918195867,,,,,,47.08029197080293,61.2844250284165,-52.91970802919706,,-4.759343909653131,,,,,,,0.7560791410372284,-1.4331431751773982,-1.4435118565718386,16.093084234677168,256.558,1.095845773665214,0.7762971460644377,8535849.1,,-0.010299999999999976,-0.014331431751773982,282210.0,-0.6209524474697927,0.0,0.01,0.017142857142857133,0.017142857142857144,0.9999999999999994,49.999999999999986,0.03571428571428571,0.023571428571428573,1.515151515151515,60.24096385542168,,,,,,,,,-40745.33499999994,311260.755,-160.8571110740313,-96.18569776550879,-0.014435118565718386,0.16552244499136645,0.4604251666590198,,-0.848468580029801,329.35130724862734,,
