date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-10-12,0.284,0.284,0.201,0.259,6172,USD,2453.927710843377,6172,,,,,19718105.090985123,,,1000.0,,,,,,0.0,0.0,,0.33099999999999996,0.16500000000000004,,0.5662650602409639,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.2425,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,-57.29888064966674,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,0.259,0.5,0.154,0.198,35899,USD,-24314.690786266452,-29727,,,81.44238001058525,,-11991.463747674265,,,1000.0,,,,,,0.0,0.0,,0.4805,0.05150000000000002,,0.34149184149184153,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,-23.55212355212355,-26.856103100500263,-23.55212355212355,,,,,,-0.061,-0.2355212355212355,29727.0,,0.0,0.06,,,,,,,,,,,,,,,,,,,,,-0.2685610310050026,,,,,,,
2017-10-14,0.198,0.403,0.193,0.244,155682,USD,-104379.71935769505,125955,,,-3.9118202489690503,,27713.568620568607,,,1000.0,,,,,,0.0,0.0,,0.4836666666666667,0.05766666666666668,,0.43740219092331767,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.284,0.0,1.0,,,,,,,,,,,,,,,,,,,23.232323232323225,20.890119459866675,-5.7915057915057915,,,,,,0.045999999999999985,0.23232323232323226,119783.0,3.029434520806001,0.05,0.0,,,,,,,,,,,,,,,,,,,,,0.20890119459866674,,,,,,,
2017-10-15,0.244,0.244,0.207,0.207,664,USD,-105043.71935769505,125291,,,-403.99096385542185,,36067.85692995528,,,848.3606557377049,,,,,,0.0,0.0,,0.42683333333333334,0.08883333333333335,,0.3496055226824457,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.5,0.0,0.0,,,,,,,,,,,,,,,,,,,-15.163934426229508,-16.444943202783293,-20.077220077220083,,,,,,-0.037000000000000005,-0.15163934426229508,-155018.0,-2.294156933788601,0.0,0.04,,,,,,,,,,,,,,,,,,,,,-0.1644494320278329,,,,,,,
2017-10-16,0.207,0.277,0.207,0.211,3613,USD,-108243.80507198077,128904,,,31.967893717132622,,-30.872099469390946,,,848.3606557377049,,,,,,0.0,0.0,,0.4018,0.1034,,0.36058981233243964,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.49386,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9323671497584627,1.9139340210697409,-18.53281853281854,,,,,,0.0040000000000000036,0.019323671497584627,2949.0,-1.019023597259673,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.01913934021069741,,,,,,,
2017-10-17,0.211,0.25,0.209,0.224,104247,USD,-136212.51238905388,233151,,,-0.49162086199123295,,6492.617372988077,,,848.3606557377049,,,,,,0.0,0.0,,0.3796111111111111,0.11727777777777777,,0.40681914443032613,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.4878428,0.0,0.0,,,,,,,,,,,,,,,,,,,6.161137440758302,5.978791837897335,-13.51351351351352,,,,,,0.013000000000000012,0.06161137440758302,100634.0,33.12478806375042,0.01,0.0,,,,,,,,,,,,,,,,,,,,,0.05978791837897335,,,,,,,
2017-10-18,0.224,0.436,0.17600000000000002,0.278,139207,USD,-166195.55854290002,372358,,,14.28807459395002,,39981.631305010174,,,848.3606557377049,,,,,,0.0,0.0,,0.40490476190476193,0.10576190476190477,,0.575772047118752,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.481945944,0.0,0.0,,,,,,,,,,,,,,,,,,,24.10714285714286,21.597506183559734,7.3359073359073435,,,,,,0.05400000000000002,0.2410714285714286,34960.0,-0.652602500149055,0.05,0.0,,,,,,,,,,,,,,,,,,,101.87793427230038,,0.21597506183559734,,,,,,,
2017-10-19,0.278,0.365,0.234,0.251,82328,USD,-227155.98602381605,290030,,,-1.0342775240501416,,25562.94546505653,,,765.9659157919565,,,,,,0.0,0.0,,0.40608333333333335,0.11158333333333334,,0.47340124504810416,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.46970810624000003,0.0,0.0,,,,,,,,,,,,,,,,,,,-9.712230215827343,-10.21681745588532,-3.0888030888030937,,,,,,-0.027000000000000024,-0.09712230215827344,-56879.0,-2.626973684210526,0.0,0.03,0.015714285714285715,0.018571428571428572,0.8461538461538461,45.833333333333336,,,,,,,,,,,,,-658.6240000000006,,52.26146220569996,,-0.10216817455885319,0.4874842520851188,,,-0.29827321161149856,,,
2017-10-20,0.251,0.388,0.211,0.226,28431,USD,-250768.172464494,261599,,,0.0,,-10827.657800452871,,,689.6744899162636,,,,,,0.0,0.0,,0.4111851851851852,0.11007407407407407,,0.3849938499384994,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.327,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.45795978199040005,0.0,0.0,,,,,,,,,,,,,,,,,,,-9.960159362549803,-10.491793985949794,-12.741312741312738,,,,,,-0.024999999999999994,-0.09960159362549803,-53897.0,-0.052427082051372254,0.0,0.02,0.015714285714285715,0.012857142857142857,1.2222222222222223,55.0,,,,,,,,,,,,,796.0679999999999,,37.6307741831641,,-0.10491793985949793,0.4044572878355269,,,1239.9129486424365,,,
2017-10-21,0.226,0.24,0.213,0.229,42736,USD,-242854.09839041988,304335,,,-4.612036690378136,,-2264.4808729683027,,,689.6744899162636,,,,,,0.0,0.0,0.2573,0.3955,0.11910000000000001,107.4232413525068,0.39761215629522434,0.0,0.0,,,,,,0.1382,,,,,,,,,,,,,,,,,,0.327,,,0.327,,0.0,0.0,0.0,,0.6483489388998682,0.7203499413480234,,,,,0.44668139071078405,0.0,0.0,,,,,,,,,,,,,,,,,,0.229,1.327433628318575,1.318700428195374,-11.583011583011583,,,,,,0.0030000000000000027,0.01327433628318575,14305.0,-1.26541365938735,0.0,0.0,0.008571428571428574,0.012857142857142857,0.6666666666666669,40.00000000000001,,,,,,,,,,,,,-641.0399999999994,,-56.39442861665099,,0.01318700428195374,0.33929409426008594,,,-0.47619428584718976,,,
