date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,7d_force_index,14d_force_index,7d_cci,14d_cci,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2017-08-13,315.09,318.99,292.14,296.26,128368,USD,-585935.3261249289,864664,,,-440499.9688395866,,-11397.460749778173,,,815.3627261462789,,,,,,0.0,0.0,288.62833333333333,362.37233333333336,214.88433333333333,51.099626393805195,0.5517443227019598,0.0,0.0,,,,,,78.5991,,,,,,,,,,,,,,,,,,288.65,,,312.55,,0.0,0.0,0.0,,558.9483233627204,606.930840049597,,,,,370.51742965091813,0.0,0.0,,,,,,,,,,,,,,,,,,314.8565733574066,-5.976070329112315,-6.1620865148887205,-9.511301160659736,,,,,,-18.829999999999984,-0.05976070329112315,12292.0,-1.05697070819429,0.0,18.83,25.27285714285714,14.057142857142853,1.797865853658537,64.25847226762559,,,,,,,,,,,,,10078171.68,,-45.76678129546991,,-0.061620865148887205,0.48402070588905105,,,41447943.80213404,,,
2017-08-14,296.26,331.0,290.45,299.3,147900,USD,-669277.2496761001,1012564,,,141472.61663285998,,-6153.722049185799,,,815.3627261462789,,,,,,0.0,0.0,292.8163333333333,357.2653333333334,228.3673333333333,44.02008540051845,0.5503007546018298,0.0,0.0,,,,,,74.79419,,,,,287.3575,,300.39436039369474,,,,,,,,,,,288.65,,,312.55,,0.0,0.0,0.0,,558.9483233627204,606.930840049597,,,,,363.30073246488143,0.0,0.0,,,,,,,,,,,,,,,,,,314.0745317314365,1.026125700398306,1.0208967704746996,-8.582773365913244,,,,,,3.0400000000000205,0.01026125700398306,19532.0,0.5890009762447119,3.04,0.0,11.099999999999998,14.057142857142853,0.7896341463414634,44.12265758091993,,,,,,,,,,,,,-3061529.999999998,,-29.284672137084666,,0.010208967704746996,0.27667015221335683,,,-0.587753193508557,,,
2017-08-15,299.3,307.35,290.0,297.01,88224,USD,-686210.1557279734,924340,,,-236973.49927457375,,842.6216683231011,,,809.1242341887947,,,,,,0.0,0.0,299.8913333333333,357.7963333333334,241.98633333333333,38.617321385301814,0.4751201680914138,0.0,0.0,,,,,,69.04977099999999,,,,,284.825,,299.87368956389554,,,,,,,,,,,301.1,,,312.55,,0.0,0.0,0.0,,558.9483233627204,606.930840049597,,,,,356.37270316628616,0.0,0.0,,,,,,,,,,,-9.282223579718995,,,,,,,313.0402531666797,-0.7651186100902208,-0.7680606589106631,-9.282223579718995,,,,,,-2.2900000000000205,-0.0076511861009022075,-59676.0,-4.055293876715134,0.0,2.29,7.924285714285712,14.384285714285712,0.5508987982917866,35.52126024590163,,,,,,,,,,,,,-3989489.2800000026,,-53.800072413679366,,-0.007680606589106631,0.26220362725529195,,,-0.6270551545368033,,,
2017-08-16,297.01,311.0,282.0,299.99,87788,USD,-665080.4922796976,1012128,,-2117625.686084003,-71849.22768487758,,205.78792557649888,296.1476429854008,58.20565317531012,817.2424464304115,,,,,,0.0,0.0,308.6296666666666,366.1456666666667,251.1136666666667,37.271854401553554,0.4248933630062357,0.0,0.0,,,,,,65.04479389999999,18.479603001317365,,,,291.44,,299.8915834771424,,,,,,,,,,,326.1,,,312.55,,0.0,0.0,0.0,,558.9483233627204,606.930840049597,,,,,349.7217950396347,0.0,0.0,48.7369268306701,,,,,,44.871376071866074,,-55.12862392813393,,35.982049771089244,,,,,,,312.2940672793462,1.0033332211036639,0.998333249775385,-8.372021991447765,,,,,,2.980000000000018,0.010033332211036639,-436.0,-0.9926938802868825,2.98,0.0,8.349999999999998,8.494285714285713,0.9830137907837201,49.571707234331264,,,,,,,,,,,,,-88665.8799999992,,-42.73948546018868,3.9533557442651186,0.00998333249775385,0.23018747205034526,,,-0.14113700007109894,,,
2017-08-17,299.99,451.62,291.1,444.0,417332,USD,-287370.5934508912,1429460,,6770603.8862137105,2879368.7519768435,-24533.683853681632,201220.7552331113,303.1357835321954,63.42667054172088,817.2424464304115,,,,,,0.0,0.0,318.02033333333327,376.0883333333335,259.95233333333334,36.51841968176044,1.5847598218180963,1.0,0.0,,,,,,74.59231450999998,18.479603001317365,,,,310.94,,322.06210909604357,,0.9888308998233253,0.983124505005788,0.005706394817537319,,,,-386.4559939252157,-386.4559939252157,0.0,358.31,,,320.86,,0.0,0.0,0.0,,558.9483233627204,606.930840049597,,,,190.1,349.7217950396347,1.0,0.0,69.58624900134954,,,,,,97.08626491281738,,-2.9137350871826264,,111.42857142857143,,,,,,,323.67753599297805,48.004933497783256,39.207542166492445,35.61392791692122,,,,,,144.01,0.48004933497783253,329544.0,-756.8348623853211,144.01,0.0,28.92285714285714,4.509999999999998,6.413050364269878,86.51027646028287,23.906428571428567,15.57785714285714,1.5346416616992986,60.54669126958284,,,,,,,,,71317865.47999999,48660911.20000001,224.73539843743677,213.27106927158238,0.3920754216649245,0.4265481998933787,0.749270777336186,,2304728912740.8364,1520.5687949203414,,
2017-08-18,444.0,774.98,437.1,686.28,1528904,USD,438799.98166453396,2958364,,58720926.34818317,5186308.519043707,563841.4915932458,1034625.6723082119,396.68223412895225,82.27382865669351,817.2424464304115,,,,,,0.0,0.0,346.7346666666666,430.6206666666668,262.8486666666667,48.38627807622355,2.523849827941093,1.0,0.0,,,,,,100.92108305899998,16.294242619871365,,,,349.9841666666667,,378.0956307735753,,1.1821331270391178,0.6460092159698634,0.5361239110692544,,,,-306.56125687510877,-346.50862540016226,39.94736852505349,519.99,,,482.54,,0.0,52.23754527048222,13.257649642113673,,558.9483233627204,606.930840049597,,,,195.3304,349.7217950396347,0.0,0.0,82.48943674129373,,,,,,84.83449596498426,75.59737898322257,-15.165504035015736,,215.16877152698046,,,,,,,395.27056576678285,54.56756756756755,43.546114528299995,109.61514966401955,,,,,,242.27999999999997,0.5456756756756755,1111572.0,2.3730609569587067,242.28,0.0,56.044285714285714,4.509999999999998,12.42667089008553,92.55213739737663,41.21214285714285,7.949999999999996,5.183917340521116,83.8290205878507,,,,,,,,,551536828.9599999,711964725.68,209.53927988911872,360.2349551323644,0.43546114528299995,0.5602232266383436,0.7112234043692534,,1.2642317087655107e+19,19533199523996.703,,
2017-08-19,686.28,972.0,602.02,746.58,1149716,USD,187526.8432246186,4108080,,60236204.69844273,5823636.498056911,1071366.7631782575,935305.5326504824,473.7109600192958,89.56917756881988,889.0494632744895,,,,,,0.0,0.0,392.8879999999999,507.67200000000014,278.10400000000004,58.430901427378835,2.0406851129077213,1.0,0.0,,,,,,127.82697475309999,13.177948957648246,,,,385.5325,,434.7855337314868,,1.2759087799624773,0.5295747173926297,0.7463340625698476,,,,-179.8874929948001,-290.9682479317082,111.08075493690811,621.005,,,581.05,,0.0,52.48227684474149,10.057823626688869,,558.9483233627204,606.930840049597,,,,218.516384,349.7217950396347,0.0,0.0,84.27731585419436,,,,,,71.17022637165879,84.3636624164868,-28.829773628341215,,133.30625,,,,,,,497.64223324461864,8.786501136562341,8.421707030037062,128.0329871716555,,,,,,60.30000000000007,0.08786501136562341,-379188.0,-1.3411277002299447,60.3,0.0,64.65857142857143,3.017142857142855,21.430397727272744,95.54176429611805,45.51928571428571,7.192142857142853,6.329029695103786,86.35562903138381,,,,,,,,,496090956.8400001,616914611.2800001,146.67693032490365,269.30209229438356,0.08421707030037062,0.5381076466624666,0.6972657763634811,,1.6082593182146907e+22,846773339657734.2,,
2017-08-20,746.58,851.79,677.0,716.4,569660,USD,-125315.21524554564,3538420,,49174984.198665194,-693900.8970262966,1045535.5778716075,77991.68274968064,508.9231095540968,79.88136097785102,853.1102299684485,,,,,,0.0,0.0,439.39066666666656,566.9536666666668,311.8276666666667,58.0635910943337,1.5857746107152275,1.0,0.0,,,,,,132.52327727779,9.7317646175359,,,,416.7133333333333,,478.11083623433495,,1.300865707241416,0.6114513109192812,0.6894143963221349,,,,-50.782302436801665,-230.92176155798157,180.1394591211799,627.0,,,581.05,,0.0,46.74250266383883,8.957840168666964,,558.9483233627204,606.930840049597,,,,263.72540096,349.7217950396347,0.0,0.0,79.8811991137292,,,,,,66.23513870541612,74.07995368068639,-33.76486129458389,,109.33290477164479,,,,,,,560.364321778335,-4.0424334967451685,-4.1264107829039,118.81490531459988,,,,,,-30.180000000000064,-0.04042433496745168,-580056.0,0.5297319535428335,0.0,30.18,64.65857142857143,4.638571428571426,13.939328611025571,93.30625876144141,44.96571428571428,9.347857142857139,4.810269733323146,82.78909506963532,,,,,,,,,239336952.4,284060959.0,88.20479240726293,170.41876860649455,-0.041264107829039,0.5302770533315709,0.7079977551568788,,5.612111951401707e+22,94688720949017.88,,
2017-08-21,716.4,749.9,558.16,606.04,531560,USD,-391400.1677854435,3006860,,33769563.37028445,-3980996.5196779296,659365.4049752951,-104913.8910350013,551.0606611505117,70.33157729643978,721.6902900196517,,,,,,0.0,0.0,471.62666666666655,610.2176666666668,333.03566666666677,58.77148592106752,0.984928073732541,0.0,0.0,,,,,,138.444949550011,10.938643127230096,,,,442.13333333333327,,497.79224604443726,,1.2073386624130706,0.7704628807240783,0.4368757816889923,,,,40.259392438314556,-176.68553075872234,216.9449231970369,627.0,,,581.05,,0.0,41.39434744574649,15.02447040589864,,558.9483233627204,606.930840049597,,,,306.2218769024,349.7217950396347,0.0,0.0,66.26853754117357,,,,,,48.23762376237624,61.88099627981705,-51.76237623762376,,101.34219269102988,,,,,,,565.4866769614947,-15.404801786711342,-16.729267969492145,85.10690287110567,,,,,,-110.36000000000001,-0.15404801786711342,-38100.0,-0.9343166866647358,0.0,110.36,64.22428571428571,20.404285714285713,3.1475880417279285,75.88960162052668,37.66214285714285,17.23071428571428,2.1857563321311613,68.61027976577749,,,,,,,,,163050714.39999998,152047422.39999998,36.068266700507415,90.82229761790462,-0.16729267969492145,0.6005972516315596,0.6704604054879594,,1.0431509417178058e+18,18582230.76871992,,
2017-08-22,606.04,736.0,565.89,686.12,465908,USD,-198721.1495031555,3472768,-0.022599535354689136,34275327.55167239,-112637.97788404505,598290.9418037244,-20322.3153641763,579.3996104087049,71.21434048156071,817.0519137157339,396.53549999999996,750.0513929086499,43.01960709135005,178.3022669640675,0.9095777669532243,0.0,0.0,505.6156666666666,657.4926666666668,353.73866666666675,60.076065680981685,1.0942451237953517,1.0,0.0,190.1,972.0,581.05,197.18284995920922,0.6343777976723366,141.6114545950099,11.150709863046586,,,,476.5508333333333,,526.7657466529854,,1.1480337786740615,0.8001695808602792,0.3478641978137823,,,-70.99549999999994,126.2179033349342,-126.20162507644625,252.41952841138044,627.0,,,581.05,,0.0,37.31511349509235,13.54387381355792,120.3296681294302,558.9483233627204,606.930840049597,,,,346.168564288256,349.7217950396347,0.0,0.0,70.23256731863191,,,,,,59.56435643564357,58.01237296781196,-40.43564356435643,,151.22478122368275,,,,,,,583.4865337373807,13.213649264074977,12.410654904998975,109.56627978008555,,,,439657.6,,80.08000000000004,0.13213649264074978,-65652.0,0.7231496062992127,80.08,0.0,75.66428571428571,20.077142857142857,3.7686779564536788,79.02982736238977,41.79428571428571,17.23071428571428,2.425568959084691,70.80776910510075,,,,,,,,,181289461.88,160221102.12,33.19376128761095,82.36568872230735,0.12410654904998975,0.5871381210945996,0.6748351203829264,,3.2638380991018435e+21,91680701.0249986,,
2017-08-23,686.12,711.77,651.0,674.0,141908,USD,-233211.54213109688,3330860,-0.01335664489389172,29133148.62143348,1303547.9324632855,736928.8590732339,59056.708268207316,594.5879124763538,73.78836740977408,802.6190605789143,413.8655,785.6363127583445,42.09468724165549,179.65779353840537,0.8498586912591906,0.0,0.0,543.2616666666665,698.5306666666668,387.99266666666676,57.16177287188189,0.9210059101730971,0.0,0.0,190.1,972.0,581.05,188.92611246890596,0.6188770942575776,133.52730913550892,10.987350663879663,,,,505.58916666666664,,549.4171702448338,,1.2085661080074492,0.791565678269589,0.4170004297378602,,,-98.77550000000002,229.96072205401018,-75.32128977209534,305.28201182610553,627.0,,,581.05,,0.0,35.95208259684375,13.049148841267872,106.988308970807,558.9483233627204,606.930840049597,,,,383.7184504309606,349.7217950396347,0.0,0.0,68.9125987079353,,,,,,57.85007072135785,55.2173503064592,-42.14992927864215,,107.04060944891563,,,,,,,597.6299536932999,-1.7664548475485375,-1.78224286293176,105.86438607208311,,,,437356.4,,-12.120000000000005,-0.017664548475485375,-324000.0,3.9351124108938036,0.0,12.12,75.23857142857142,21.80857142857143,3.4499541464692776,77.5278583310026,41.79428571428571,15.15142857142857,2.758438619649255,73.39320656264111,,,,,,,,,53075011.08,52931684.0,26.975400246003254,74.0871235037888,-0.0178224286293176,0.5938156943353391,0.6520944058315695,,5.946162390154176e+20,2100589574.195215,,
2017-08-24,674.0,704.37,601.0,618.8,175608,USD,-348341.21379599016,3155252,0.01438028668681865,23586475.73265727,-1689398.546763245,654556.9610775003,-16888.879617462746,609.4380336399363,72.9524663810073,802.6190605789143,433.7749999999999,804.6632266397789,62.88677336022096,171.00488808242937,0.7494349870260285,0.0,0.0,576.709,738.2600000000002,415.1580000000001,56.025135727030474,0.6302715551126263,0.0,0.0,190.1,972.0,581.05,180.25474036078614,0.5482798311804578,130.51157822195802,10.60702573408777,,,,530.8983333333333,,560.0914517456285,,1.1864988177307092,0.7822126752589337,0.4042861424717755,,,-137.51499999999993,350.2503167560333,-22.12483895607925,372.3751557121126,627.0,,,581.05,,0.0,33.697293539947495,15.264345080599156,79.51511177335009,558.9483233627204,606.930840049597,,,,419.01534340510295,349.7217950396347,0.0,0.0,63.0962584185812,,,,,,49.6858929614382,55.70010670614653,-50.314107038561815,,96.38833349201815,,,,,,,599.8601126596388,-8.189910979228499,-8.544799221339616,89.00427611484423,,,,428349.6,,-55.200000000000045,-0.08189910979228499,33700.0,-1.1040123456790123,0.0,55.2,54.66571428571428,29.694285714285716,1.8409506398537474,64.8005148005148,41.79428571428571,17.10214285714286,2.443804034582132,70.9623430962343,,,,,,,,,30696278.39999999,60705929.51999999,-60.554888444596386,51.63290900258399,-0.08544799221339616,0.5221451995685878,0.6491806292816957,,162028717.96721056,2934690253.6821995,,
2017-08-25,618.8,664.0,614.39,632.2,115764,USD,-380986.61512636684,3271016,0.03576247833158269,20438584.57084909,-578106.2333713422,574266.9770283632,-11875.290779320167,627.2070736914849,70.6412152561809,819.999628471218,454.88499999999993,820.4462045335226,89.32379546647718,160.7268670250823,0.7425243677406419,0.0,0.0,610.5833333333333,775.3603333333335,445.8063333333333,53.97363177289481,0.5655937013863179,0.0,0.0,190.1,972.0,581.05,171.889598469943,0.5654175725796138,122.4214203997622,11.29494505885236,,,,558.8933333333333,,571.1850745539934,,1.1945902574910867,0.823406431344186,0.3711838261469007,,,-155.58499999999992,484.1829907998753,34.13158657236014,450.05140422751515,631.55,,,581.05,,0.0,32.63930217121974,14.785091596178779,68.38207305819515,558.9483233627204,606.930840049597,,,,452.19442280079676,349.7217950396347,0.0,0.0,63.89295603628369,,,,,,50.75362318840581,52.76319562373394,-49.24637681159419,,113.39364072098834,,,,,,,603.4527820880962,2.1654815772462976,2.1423681082606727,93.0971288943189,,,,417603.6,,13.400000000000091,0.021654815772462976,-59844.0,-2.775786350148368,13.4,0.0,21.96857142857142,29.694285714285716,0.739824882132204,42.522951000995455,39.006428571428565,17.10214285714286,2.2807918807167016,69.51955392606172,,,,,,,,,-6260517.119999992,35500188.24,-68.63477030495652,43.149857510731394,0.021423681082606727,0.26302734962068663,0.6374098519260121,,-0.6512067444428321,39013861.11555142,,
2017-08-26,632.2,638.99,611.1,622.0,72564,USD,-396831.5330180844,3198452,0.010305758158332293,17413050.66072779,-543855.768700732,499008.26278221275,1336.0907378160787,633.4523791154588,69.4339552016407,806.7696439561809,475.09749999999997,830.5404583421227,119.65454165787713,149.62947956666696,0.7066470815531007,0.0,0.0,643.22,807.8860000000002,478.5540000000001,51.20052237181682,0.43556654075522533,0.0,0.0,215.0,972.0,593.5,159.33571530054357,0.5376486129458389,112.96827835978597,11.957121595365725,,,,585.785,,579.0027553918407,,1.1721757999556923,0.8331411432564004,0.3390346566992919,,,-178.08749999999998,601.8414090001027,143.94240911961774,457.8989998804849,704.55,,,581.05,,0.0,32.03044689730892,14.729339317146922,56.314720497250676,558.9483233627204,606.930840049597,,,,483.382757432749,349.7217950396347,0.0,0.0,62.78189581079519,,,,,,49.27536231884058,49.90495948956152,-50.72463768115942,,107.81824256598729,,,,,,,605.3552832565198,-1.6134134767478714,-1.6265707042338207,89.98167379352475,,,,406626.2,,-10.200000000000045,-0.016134134767478714,-43200.0,-0.278123120112292,0.0,10.2,13.354285714285707,31.15142857142857,0.42868935155461774,30.005777749245667,39.006428571428565,17.084285714285716,2.2831758508236466,69.54168629897995,,,,,,,,,-9040023.120000003,22270617.240000002,-82.75380426366216,32.50993583777505,-0.016265707042338207,0.23829698039464503,0.6354042608765447,,-0.7253537542094186,61945933.84763278,,
